4.0613,-5.5185,-10.022,0.42506,8.0165,-8.6084,-19.597,-5.5045,-2.7704,0.085259,2.2978,-3.3149
4.0892,-5.9868,-10.638,0.60437,8.2417,-9.2012,-18.935,-6.0203,-3.5243,-0.69633,1.7765,-3.6898
4.053,-6.3918,-11.104,0.79168,8.3462,-9.6733,-18.379,-6.6215,-4.3754,-1.4864,1.2341,-4.078
3.9442,-6.7211,-11.4,0.98614,8.3094,-10.009,-17.922,-7.3056,-5.2993,-2.2894,0.66539,-4.4879
3.7621,-6.9731,-11.519,1.1868,8.1304,-10.214,-17.559,-8.0546,-6.2717,-3.1092,0.072112,-4.9119
3.5141,-7.1534,-11.471,1.3907,7.8235,-10.302,-17.292,-8.8429,-7.2731,-3.9493,-0.53339,-5.3304
3.2134,-7.2664,-11.27,1.5911,7.4098,-10.292,-17.13,-9.6501,-8.2909,-4.8119,-1.1299,-5.7213
2.8767,-7.3108,-10.927,1.7763,6.9088,-10.192,-17.083,-10.47,-9.319,-5.6983,-1.6947,-6.0704
2.5202,-7.2774,-10.451,1.9325,6.3351,-10.002,-17.151,-11.312,-10.355,-6.6092,-2.2122,-6.3762
2.1565,-7.1537,-9.8442,2.0473,5.6981,-9.7131,-17.314,-12.189,-11.397,-7.5465,-2.6793,-6.6492
1.793,-6.9299,-9.1086,2.1138,5.0037,-9.3155,-17.535,-13.109,-12.439,-8.5131,-3.1054,-6.9038
1.4325,-6.6051,-8.2507,2.1315,4.2591,-8.8085,-17.758,-14.067,-13.471,-9.5137,-3.5079,-7.1506
1.0764,-6.1884,-7.2872,2.1047,3.4781,-8.2039,-17.921,-15.039,-14.477,-10.556,-3.9061,-7.3924
0.7299,-5.6959,-6.2444,2.0385,2.6833,-7.5245,-17.957,-15.992,-15.44,-11.651,-4.3152,-7.6261
0.40331,-5.1428,-5.1544,1.935,1.9032,-6.7955,-17.816,-16.897,-16.348,-12.808,-4.7417,-7.849
0.11115,-4.5368,-4.0462,1.7918,1.1626,-6.0334,-17.462,-17.734,-17.197,-14.027,-5.1808,-8.0632
-0.13354,-3.8762,-2.9366,1.6033,0.47357,-5.2393,-16.881,-18.497,-17.988,-15.299,-5.6184,-8.2762
-0.3254,-3.156,-1.8268,1.3664,-0.16791,-4.4042,-16.076,-19.192,-18.727,-16.606,-6.0361,-8.4972
-0.47032,-2.3787,-0.7084,1.0857,-0.77813,-3.5213,-15.051,-19.823,-19.416,-17.928,-6.4197,-8.7309
-0.58453,-1.5628,0.42637,0.77675,-1.3769,-2.5996,-13.806,-20.386,-20.051,-19.251,-6.7674,-8.9747
-0.69002,-0.74315,1.5761,0.46477,-1.98,-1.6665,-12.33,-20.863,-20.623,-20.565,-7.0911,-9.2204
-0.80898,0.037486,2.7268,0.17865,-2.5951,-0.75981,-10.603,-21.228,-21.122,-21.872,-7.4124,-9.4582
-0.96043,0.73975,3.8553,-0.05551,-3.2254,0.083777,-8.602,-21.454,-21.544,-23.174,-7.7525,-9.6812
-1.1605,1.3355,4.9388,-0.21833,-3.874,0.83825,-6.3035,-21.527,-21.896,-24.474,-8.1237,-9.8872
-1.4246,1.8094,5.9638,-0.29694,-4.5486,1.4912,-3.6915,-21.451,-22.19,-25.769,-8.5261,-10.076
-1.7676,2.1559,6.9263,-0.2822,-5.2587,2.04,-0.75731,-21.243,-22.445,-27.048,-8.9507,-10.248
-2.2023,2.3729,7.8253,-0.16585,-6.0104,2.4839,2.4967,-20.927,-22.679,-28.292,-9.3854,-10.399
-2.737,2.457,8.6548,0.060809,-6.8005,2.8186,6.0543,-20.518,-22.898,-29.475,-9.8188,-10.522
-3.3733,2.4007,9.3995,0.4063,-7.6171,3.0332,9.8821,-20.015,-23.094,-30.568,-10.242,-10.611
-4.1053,2.193,10.036,0.87597,-8.4422,3.1129,13.933,-19.406,-23.254,-31.548,-10.646,-10.659
-4.9168,1.824,10.538,1.4676,-9.2548,3.0438,18.154,-18.681,-23.363,-32.403,-11.025,-10.667
-5.7801,1.2904,10.879,2.1679,-10.029,2.8173,22.494,-17.841,-23.419,-33.134,-11.373,-10.642
-6.657,0.59895,11.038,2.9527,-10.732,2.431,26.898,-16.912,-23.431,-33.757,-11.681,-10.595
-7.5038,-0.23449,10.996,3.7913,-11.327,1.8881,31.294,-15.931,-23.423,-34.293,-11.945,-10.533
-8.2797,-1.1867,10.743,4.6517,-11.784,1.1975,35.582,-14.941,-23.42,-34.758,-12.16,-10.455
-8.9532,-2.2301,10.274,5.5052,-12.084,0.37385,39.628,-13.976,-23.444,-35.162,-12.326,-10.353
-9.5031,-3.3333,9.5927,6.3258,-12.221,-0.56404,43.282,-13.051,-23.502,-35.507,-12.446,-10.207
-9.9145,-4.4614,8.7078,7.0873,-12.195,-1.5938,46.396,-12.17,-23.586,-35.788,-12.522,-9.9965
-10.173,-5.5733,7.636,7.7603,-12.005,-2.689,48.844,-11.332,-23.678,-35.997,-12.556,-9.7105
-10.262,-6.6219,6.4029,8.3116,-11.651,-3.8164,50.537,-10.54,-23.755,-36.125,-12.546,-9.3499
-10.167,-7.5571,5.0455,8.7082,-11.139,-4.9334,51.404,-9.8109,-23.802,-36.161,-12.49,-8.931
-9.8828,-8.3344,3.6109,8.9238,-10.485,-5.9927,51.371,-9.1813,-23.814,-36.092,-12.388,-8.4784
-9.4148,-8.9235,2.1505,8.9464,-9.715,-6.9517,50.329,-8.7,-23.801,-35.912,-12.242,-8.0147
-8.7853,-9.3141,0.71359,8.7822,-8.8645,-7.7809,48.106,-8.423,-23.788,-35.62,-12.055,-7.5509
-8.0262,-9.5133,-0.65748,8.4523,-7.9679,-8.4666,44.446,-8.4013,-23.806,-35.222,-11.826,-7.0839
-7.1711,-9.5377,-1.9293,7.9831,-7.0539,-9.0076,39.041,-8.6641,-23.869,-34.727,-11.549,-6.6019
-6.248,-9.4048,-3.0745,7.3963,-6.1438,-9.4075,31.697,-9.1952,-23.951,-34.133,-11.222,-6.0965
-5.2798,-9.1245,-4.0645,6.7065,-5.258,-9.6646,22.484,-9.906,-23.961,-33.424,-10.848,-5.5758
-4.2911,-8.6943,-4.8597,5.9236,-4.4284,-9.7621,11.754,-10.617,-23.728,-32.557,-10.454,-5.0732
-3.3163,-8.0965,-5.4011,5.0586,-3.7086,-9.6599,0.026861,-11.068,-23.015,-31.465,-10.087,-4.6487
-2.4032,-7.3001,-5.6058,4.1268,-3.1761,-9.2935,-12.085,-10.959,-21.566,-30.071,-9.8148,-4.3779
-1.6088,-6.2689,-5.3693,3.1478,-2.9228,-8.5803,-23.855,-10.037,-19.178,-28.288,-9.6972,-4.3281
-0.98664,-4.9765,-4.5929,2.1425,-3.0309,-7.4376,-34.523,-8.1741,-15.884,-26.025,-9.7467,-4.5265
-0.56793,-3.4261,-3.2769,1.1283,-3.5314,-5.8217,-43.474,-5.5238,-12.663,-23.167,-9.8737,-4.9317
-0.34029,-1.6577,-1.6213,0.11198,-4.3518,-3.7933,-50.328,-3.6189,-14.518,-19.603,-9.8235,-5.4179
-0.22811,0.28385,0.099777,-0.92177,-5.3283,-1.5602,-54.885,-9.4807,-27.897,-15.675,-9.1108,-5.7681
-0.075791,2.4092,1.8572,-2.0297,-6.3408,0.627,-57.134,-21.231,-35.966,-16.099,-6.9673,-5.6057
0.36452,4.8125,3.8768,-3.3514,-7.3205,2.691,-57.332,-24.128,-34.311,-27.719,-2.7082,-4.2038
1.4292,7.6639,5.9872,-5.2175,-7.9304,4.6644,-55.979,-19.215,-25.411,-25.735,-5.7501,1.2868
2.8781,11.276,7.1404,-8.0846,-7.5902,6.5438,-53.76,-6.6404,-7.2594,-16.925,-5.9286,-2.3546
-3.7461,16.169,7.449,-6.4368,-10.844,8.4962,-51.435,14.189,21.473,-3.2276,-9.4281,-9.9044
-7.674,22.318,15.471,-3.7752,-15.81,10.802,-49.543,43.322,59.822,14.557,-15.847,-20.359
-11.404,26.498,28.456,-5.1251,-21.457,13.546,-48.065,79.936,103.77,35.599,-22.43,-32.061
-14.51,30.778,41.875,-6.6189,-27.204,16.817,-46.302,121.56,148.48,60.419,-24.679,-41.786
-15.778,36.892,52.318,-8.7127,-31.672,21.316,-43.365,165.12,191.49,92.128,-15.737,-44.341
-13.158,40.399,55.468,-12.534,-32.465,28.496,-39.448,208.51,234.54,136.41,12.682,-33.11
-3.6799,42.26,48.426,-19.599,-26.574,35.399,-36.033,250.12,281.93,199.27,69.404,0.34947
16.119,44.419,31.022,-31.805,-10.961,34.324,-33.853,288.79,337.34,288.54,165.21,66.188
50.977,49.022,4.7912,-51.421,17.523,28.639,-31.724,323.96,402.32,413.5,313.44,172.47
98.655,60.8,-27.521,-80.27,58.201,22.799,-28.421,354.05,477.16,575.98,517.29,321.84
154.96,84.631,-61.619,-119.45,102.25,10.309,-24.315,376.41,559.27,768.61,768.03,512.82
219.25,121.07,-91.57,-168.79,148.04,5.4371,-20.532,393.63,644.61,980.96,1054.9,737.56
286.61,166.67,-113.97,-225.59,192.37,13.61,-18.157,411.27,729.56,1201.2,1360.9,981.24
351.38,217.71,-128.35,-284.82,231.32,31.482,-16.893,433.86,810.32,1414.2,1662.1,1223.5
408.35,270.28,-135.17,-340.16,262.36,58.502,-14.495,462.12,880.02,1600.2,1929.6,1440.2
452.46,315.15,-136.98,-384.5,284.72,83.849,-12.164,491.32,926.46,1734.8,2131.2,1604.9
478.36,340.96,-138.36,-410.25,298.31,97.188,-15.975,512.02,933.29,1790.9,2233.8,1692.1
480.47,337.45,-143.48,-409.98,302.47,92.489,-27.868,512.85,884.71,1744.8,2208.4,1681.2
454.03,299.03,-153.77,-378.29,295.36,67.283,-7.2466,484.35,770.91,1580.9,2036.2,1560.3
397.07,228.05,-167.17,-314.88,274.18,25.321,33.073,421.64,591.69,1297.3,1715.5,1331.3
312.15,135.05,-176.53,-226.22,236.52,-24.013,76.605,325.83,357.7,910.5,1267.6,1012.8
207.21,36.227,-171.98,-124.75,182.12,-69.255,110.82,203.77,89.576,457.91,739.19,640.32
94.523,-50.456,-147.65,-25.759,114.2,-99.352,123.89,65.53,-185.63,-6.5793,196.82,261.02
-11.926,-109.9,-102.69,56.565,39.209,-106.22,109.14,-79.019,-440.24,-424.23,-287.63,-76.632
-99.779,-134.91,-42.044,112.77,-34.483,-88.851,65.371,-221.48,-652.71,-747.71,-657.23,-335.6
-161.07,-128.41,24.423,140.38,-98.324,-53.878,-3.086,-354.29,-811.77,-954.11,-885.73,-499.23
-193.55,-100.67,85.012,143.49,-145.43,-11.791,-87.709,-470.42,-916.42,-1047.8,-980.52,-572.3
-200.43,-64.399,129.77,129.93,-172.04,27.085,-176.45,-563.72,-972.84,-1052.7,-972.89,-574.62
-188.31,-30.974,153.15,107.9,-178.08,54.81,-253.11,-628.95,-990.51,-1000.9,-903.18,-532.25
-165.01,-7.0731,154.75,84.031,-167.32,67.385,-307.46,-662.27,-978.81,-922.35,-808.47,-470.1
-138.1,4.7132,138.13,63.849,-146.31,64.817,-337.4,-664.3,-945.05,-839.97,-715.32,-407.52
-113.26,1.1478,107.93,51.701,-120.23,48.282,-345.21,-641.69,-895.6,-768.1,-637.68,-356.25
-93.412,-17.882,69.119,49.465,-91.928,20.808,-334.93,-604.27,-838.06,-711.14,-579.45,-320.46
-79.302,-46.04,27.227,56.557,-64.304,-13.123,-313.03,-558.97,-776.54,-663.92,-537.39,-298.23
-70.474,-76.29,-12.338,69.686,-39.426,-48.673,-285.14,-507.95,-711.38,-618.83,-503.9,-284.13
-65.726,-104.82,-45.071,81.651,-17.058,-80.128,-253.53,-452.05,-640.37,-567.2,-471.35,-272.78
-60.737,-125.66,-68.06,89.568,-1.6399,-102.2,-218.73,-392.62,-563.47,-508.61,-431.83,-257.61
-54.189,-133.79,-80.83,91.799,5.8297,-112.28,-181.53,-331.77,-482.89,-443.9,-384.8,-230.46
-46.012,-128.95,-84.664,86.544,9.4829,-111.06,-143.81,-271.16,-399.13,-371.89,-327.99,-194.24
-35.535,-113.64,-80.7,73.999,10.479,-100.56,-108.4,-212.56,-316.6,-295.46,-264.62,-151.8
-24.642,-92.649,-71.517,57.935,9.5669,-84.965,-75.345,-159.13,-241.41,-224.15,-203.3,-109.73
-16.258,-71.382,-59.622,42.638,7.5725,-68.263,-42.466,-114.39,-178.28,-165,-151.3,-75.609
-12.036,-52.255,-46.665,29.266,2.1077,-52.572,-11.048,-79.936,-128.87,-120.39,-111.71,-51.293
-11.238,-35.898,-33.483,18.516,-3.6078,-38.672,12.617,-54.792,-91.901,-89.446,-84.972,-35.489
-11.45,-22.983,-23.142,11.058,-4.2933,-26.711,29.008,-36.887,-64.734,-69.593,-69.749,-26.579
-11.56,-13.802,-14.707,6.6864,-4.9967,-17.135,40.902,-24.265,-44.777,-57.33,-62.916,-22.628
-11.362,-7.7191,-8.2254,4.64,-6.1906,-9.9717,48.648,-15.496,-30.084,-49.363,-60.794,-21.362
-10.9,-3.9712,-3.7723,4.48,-7.7307,-4.6475,50.871,-9.7783,-19.54,-43.351,-60.147,-20.916
-10.391,-2.8054,-1.0783,6.8139,-9.4446,-1.7112,51.737,-8.944,-12.673,-38.243,-58.777,-20.245
-10.082,-6.5026,-0.30922,10.044,-11.178,-3.5138,56.143,-12.166,-10.306,-35.329,-55.765,-18.811
-10.101,-11.492,-0.67522,10.331,-12.807,-8.6074,63.223,-8.3895,-17.928,-35.321,-51.413,-14.469
-10.439,-12.141,-0.69237,9.6591,-14.254,-10.581,70.632,-4.5379,-17.978,-32.113,-47.677,-11.661
-11.012,-11.681,-0.11765,9.3354,-15.48,-10.512,76.918,-1.8875,-14.216,-29.093,-45.165,-10.166
-11.722,-11.385,0.67871,9.4267,-16.481,-10.137,81.748,-0.18946,-10.968,-26.851,-43.715,-9.3112
-12.477,-11.38,1.4145,9.7856,-17.272,-9.8982,85.21,0.8224,-8.541,-25.156,-42.993,-8.8222
-13.202,-11.597,1.9297,10.276,-17.875,-9.852,87.364,1.3357,-6.7706,-23.758,-42.612,-8.5024
-13.835,-11.939,2.1687,10.799,-18.311,-9.9673,88.146,1.4795,-5.4952,-22.491,-42.278,-8.2067
-14.331,-12.323,2.1593,11.289,-18.604,-10.192,87.41,1.3503,-4.5916,-21.282,-41.839,-7.8497
-14.67,-12.68,1.9664,11.704,-18.775,-10.47,85.05,1.0303,-3.9552,-20.126,-41.269,-7.4026
-14.851,-12.966,1.6579,12.015,-18.846,-10.748,81.101,0.59748,-3.4853,-19.042,-40.628,-6.8791
-14.885,-13.153,1.2924,12.203,-18.832,-10.989,75.741,0.12298,-3.0835,-18.049,-40.005,-6.3166
-14.787,-13.235,0.91868,12.262,-18.746,-11.171,69.222,-0.3367,-2.6619,-17.147,-39.477,-5.7575
-14.572,-13.212,0.57586,12.191,-18.605,-11.286,61.789,-0.74827,-2.1527,-16.314,-39.071,-5.235
-14.256,-13.091,0.29296,11.996,-18.428,-11.327,53.674,-1.1047,-1.5148,-15.513,-38.773,-4.7662
-13.851,-12.878,0.088283,11.685,-18.233,-11.289,45.117,-1.4213,-0.73578,-14.701,-38.535,-4.3524
-13.368,-12.576,-0.029653,11.266,-18.034,-11.169,36.399,-1.727,0.1703,-13.845,-38.304,-3.9836
-12.82,-12.186,-0.060133,10.745,-17.843,-10.962,27.843,-2.0518,1.1708,-12.929,-38.033,-3.6451
-12.223,-11.711,-0.008393,10.134,-17.665,-10.671,19.8,-2.4165,2.2263,-11.956,-37.694,-3.3231
-11.593,-11.153,0.11723,9.4437,-17.507,-10.297,12.564,-2.8249,3.3021,-10.942,-37.273,-3.0068
-10.952,-10.516,0.31037,8.6905,-17.367,-9.8467,6.2583,-3.2648,4.3762,-9.9085,-36.766,-2.6899
-10.32,-9.8066,0.57049,7.8938,-17.245,-9.3226,0.81068,-3.7121,5.4426,-8.8721,-36.172,-2.3705
-9.7156,-9.0334,0.90047,7.0746,-17.137,-8.7269,-3.9481,-4.1357,6.5105,-7.8334,-35.49,-2.0489
-9.152,-8.2088,1.3,6.2523,-17.037,-8.0653,-8.1689,-4.5002,7.6027,-6.7788,-34.723,-1.7248
-8.6275,-7.3471,1.7623,5.4407,-16.942,-7.3513,-11.964,-4.7684,8.7505,-5.6851,-33.878,-1.3945
-8.1257,-6.4619,2.2751,4.6452,-16.843,-6.6055,-15.431,-4.9079,9.9867,-4.5294,-32.964,-1.049
-7.6197,-5.565,2.8201,3.8635,-16.731,-5.8524,-18.659,-4.8989,11.333,-3.2978,-31.988,-0.67503
-7.0805,-4.666,3.3702,3.0877,-16.594,-5.1154,-21.703,-4.7401,12.791,-1.9932,-30.947,-0.25708
-6.4865,-3.7735,3.8922,2.3093,-16.42,-4.4146,-24.58,-4.4486,14.332,-0.63439,-29.831,0.2194
-5.828,-2.8965,4.352,1.5244,-16.2,-3.7666,-27.274,-4.0537,15.909,0.7521,-28.633,0.76637
-5.1079,-2.047,4.7172,0.73682,-15.923,-3.1871,-29.752,-3.5876,17.467,2.1459,-27.351,1.3919
-4.3364,-1.2389,4.958,-0.04342,-15.578,-2.6893,-31.982,-3.0752,18.972,3.5456,-25.997,2.0994
-3.5269,-0.48461,5.0514,-0.8046,-15.155,-2.2804,-33.936,-2.525,20.421,4.9728,-24.589,2.8884
-2.6921,0.20904,4.9873,-1.5386,-14.655,-1.9578,-35.596,-1.9236,21.849,6.4653,-23.143,3.7551
-1.8432,0.84255,4.7728,-2.2433,-14.085,-1.7097,-36.951,-1.2373,23.314,8.0607,-21.659,4.6953
-0.99067,1.4212,4.4307,-2.9204,-13.466,-1.5208,-37.999,-0.4205,24.866,9.7827,-20.121,5.708
-0.14354,1.9509,3.991,-3.5729,-12.819,-1.3784,-38.75,0.57166,26.537,11.636,-18.502,6.8006
0.6926,2.4354,3.4798,-4.2022,-12.162,-1.2777,-39.209,1.7714,28.33,13.614,-16.775,7.9921
1.5185,2.8763,2.9116,-4.8093,-11.5,-1.2226,-39.374,3.1911,30.234,15.709,-14.932,9.3107
2.3427,3.2765,2.2891,-5.3984,-10.825,-1.2226,-39.221,4.8222,32.232,17.925,-12.987,10.785
3.1795,3.644,1.6128,-5.9808,-10.124,-1.2825,-38.72,6.6398,34.316,20.275,-10.973,12.432
4.044,3.996,0.89226,-6.576,-9.3856,-1.3937,-37.842,8.614,36.502,22.781,-8.9356,14.25
4.9465,4.3571,0.15065,-7.2086,-8.608,-1.5315,-36.584,10.725,38.834,25.465,-6.9147,16.217
5.8878,4.7544,-0.57776,-7.9025,-7.8015,-1.6612,-34.977,12.974,41.38,28.341,-4.9316,18.31
6.86,5.2111,-1.254,-8.6746,-6.9872,-1.7476,-33.074,15.39,44.225,31.421,-2.9837,20.524
7.8513,5.7414,-1.8425,-9.532,-6.1895,-1.763,-30.94,18.024,47.45,34.707,-1.049,22.882
8.8527,6.3501,-2.3215,-10.474,-5.4286,-1.6918,-28.639,20.941,51.114,38.2,0.8992,25.431
9.8658,7.0334,-2.6925,-11.499,-4.7133,-1.5331,-26.224,24.204,55.232,41.898,2.8791,28.203
10.905,7.7799,-2.9815,-12.611,-4.0376,-1.3023,-23.737,27.871,59.776,45.808,4.8955,31.187
11.997,8.5705,-3.232,-13.819,-3.3817,-1.0301,-21.208,31.989,64.684,49.957,6.9477,34.313
13.168,9.3789,-3.4915,-15.118,-2.72,-0.75484,-18.649,36.597,69.879,54.398,9.0441,37.482
14.44,10.175,-3.7979,-16.486,-2.0307,-0.51202,-16.057,41.721,75.278,59.189,11.215,40.595
15.81,10.931,-4.171,-17.88,-1.3036,-0.32397,-13.42,47.351,80.781,64.347,13.519,43.593
17.259,11.632,-4.6122,-19.256,-0.54074,-0.19735,-10.725,53.424,86.282,69.799,16.044,46.461
18.757,12.278,-5.1117,-20.591,0.2494,-0.12737,-7.9658,59.813,91.681,75.385,18.904,49.213
20.291,12.885,-5.6587,-21.906,1.0612,-0.104,-5.1481,66.338,96.914,80.908,22.236,51.875
21.885,13.482,-6.245,-23.264,1.8978,-0.11573,-2.2873,72.818,101.96,86.213,26.19,54.478
23.603,14.105,-6.8647,-24.745,2.7702,-0.15038,0.59549,79.121,106.85,91.221,30.878,57.052
25.507,14.785,-7.5092,-26.407,3.6901,-0.19604,3.4763,85.191,111.62,95.919,36.279,59.63
27.606,15.543,-8.1649,-28.234,4.6618,-0.24338,6.3307,91.042,116.34,100.34,42.146,62.252
29.827,16.378,-8.8133,-30.127,5.6779,-0.28709,9.1368,96.734,121.03,104.53,48.089,64.96
32.034,17.271,-9.4347,-31.953,6.7201,-0.32323,11.88,102.33,125.71,108.54,53.796,67.794
34.11,18.194,-10.01,-33.606,7.7631,-0.34363,14.558,107.87,130.37,112.43,59.177,70.773
36.004,19.135,-10.525,-35.049,8.7814,-0.33245,17.184,113.35,135.01,116.23,64.312,73.89
37.734,20.107,-10.969,-36.303,9.7542,-0.26868,19.782,118.76,139.63,119.98,69.341,77.117
39.345,21.142,-11.339,-37.418,10.669,-0.13362,22.389,124.09,144.23,123.69,74.389,80.422
40.881,22.269,-11.64,-38.444,11.521,0.081895,25.048,129.35,148.84,127.38,79.528,83.78
42.366,23.501,-11.879,-39.416,12.307,0.3757,27.808,134.56,153.49,131.07,84.776,87.186
43.802,24.833,-12.063,-40.347,13.022,0.7393,30.718,139.77,158.21,134.83,90.101,90.656
45.181,26.254,-12.19,-41.238,13.654,1.1669,33.82,144.98,163.06,138.73,95.439,94.211
46.489,27.76,-12.251,-42.091,14.185,1.6631,37.137,150.22,168.06,142.85,100.74,97.866
47.717,29.361,-12.222,-42.917,14.595,2.2433,40.657,155.48,173.23,147.25,105.98,101.62
48.872,31.084,-12.078,-43.74,14.869,2.9281,44.333,160.77,178.57,151.95,111.2,105.47
49.97,32.955,-11.793,-44.595,15.004,3.734,48.099,166.15,184.06,156.97,116.49,109.44
51.035,34.99,-11.349,-45.516,15.012,4.6682,51.882,171.69,189.66,162.27,121.93,113.58
52.09,37.186,-10.741,-46.535,14.92,5.7279,55.613,177.47,195.35,167.86,127.61,117.96
53.151,39.523,-9.976,-47.685,14.766,6.9033,59.214,183.53,201.09,173.72,133.56,122.65
54.226,41.971,-9.0785,-49.009,14.591,8.1826,62.603,189.88,206.84,179.85,139.77,127.65
55.319,44.5,-8.0815,-50.562,14.428,9.5557,65.689,196.49,212.57,186.25,146.16,132.85
56.461,47.093,-7.023,-52.405,14.306,11.016,68.388,203.35,218.26,192.91,152.69,138.15
57.724,49.752,-5.941,-54.589,14.248,12.562,70.615,210.39,223.91,199.81,159.32,143.43
59.204,52.51,-4.8689,-57.122,14.274,14.199,72.267,217.55,229.54,206.89,166.09,148.69
60.968,55.425,-3.8287,-59.972,14.4,15.952,73.191,224.73,235.21,214.1,173.05,153.99
63.004,58.568,-2.8238,-63.072,14.631,17.864,73.196,231.86,240.95,221.42,180.26,159.4
65.242,62.012,-1.8381,-66.344,14.956,20.002,72.088,238.92,246.86,228.86,187.78,164.97
67.604,65.806,-0.84672,-69.716,15.356,22.444,69.745,245.9,252.99,236.45,195.59,170.72
70.042,69.948,0.16855,-73.135,15.809,25.262,66.147,252.8,259.39,244.22,203.62,176.61
72.537,74.366,1.2057,-76.575,16.3,28.479,61.37,259.61,266.05,252.18,211.77,182.62
75.096,78.922,2.238,-80.042,16.831,32.007,55.567,266.32,272.87,260.3,219.87,188.72
77.732,83.463,3.2252,-83.556,17.423,35.647,48.94,272.92,279.7,268.52,227.81,194.85
80.455,87.882,4.1427,-87.143,18.09,39.195,41.728,279.42,286.36,276.69,235.52,200.97
83.263,92.141,5.005,-90.802,18.83,42.541,34.195,285.83,292.67,284.69,243.04,207.02
