-5.6015,-13.952,-0.69919,12.192,-3.9623,-8.2577,-3.3406,-20.541,-28.44,-37.139,-17.487,-14.615
-5.6031,-12.647,0.52163,11.69,-4.5935,-6.8859,-3.1643,-20.545,-28.883,-37.25,-17.599,-14.569
-5.4313,-10.651,2.0979,10.772,-5.4329,-4.981,-2.9779,-20.419,-29.042,-37.168,-17.48,-14.303
-5.0497,-7.8191,4.0464,9.3695,-6.4311,-2.4022,-2.7418,-20.104,-28.83,-36.764,-17.043,-13.748
-4.4286,-4.0397,6.3692,7.4265,-7.5089,0.96947,-2.4229,-19.544,-28.18,-35.923,-16.212,-12.856
-3.5379,0.75902,9.0568,4.8887,-8.5717,5.197,-1.9963,-18.692,-27.049,-34.557,-14.923,-11.594
-2.3404,6.5857,12.088,1.6946,-9.5262,10.239,-1.4423,-17.504,-25.429,-32.617,-13.113,-9.9319
-0.79061,13.362,15.434,-2.2171,-10.296,15.925,-0.73778,-15.95,-23.338,-30.101,-10.721,-7.8393
1.1574,20.925,19.068,-6.8817,-10.836,22.006,0.14782,-14.023,-20.824,-27.052,-7.6897,-5.2857
3.5327,29.061,22.981,-12.273,-11.14,28.249,1.2511,-11.744,-17.955,-23.55,-3.9809,-2.253
6.3257,37.552,27.169,-18.28,-11.239,34.492,2.606,-9.1667,-14.813,-19.708,0.39345,1.2457
9.4733,46.197,31.599,-24.715,-11.19,40.641,4.233,-6.3738,-11.494,-15.666,5.3452,5.155
12.858,54.805,36.185,-31.346,-11.06,46.645,6.1303,-3.4639,-8.1011,-11.559,10.717,9.3869
16.327,63.206,40.802,-37.937,-10.915,52.478,8.2697,-0.52738,-4.7283,-7.4919,16.336,13.853
19.731,71.278,45.327,-44.3,-10.813,58.144,10.595,2.3871,-1.43,-3.4966,22.083,18.5
22.974,78.984,49.672,-50.33,-10.798,63.678,13.022,5.2886,1.794,0.47235,27.93,23.316
26.035,86.36,53.788,-56.015,-10.896,69.137,15.449,8.2272,4.9901,4.5106,33.904,28.31
28.968,93.447,57.654,-61.395,-11.109,74.576,17.767,11.252,8.215,8.7065,40.024,33.465
31.846,100.21,61.263,-66.492,-11.417,79.996,19.87,14.365,11.489,13.082,46.238,38.72
34.701,106.48,64.609,-71.249,-11.791,85.296,21.666,17.49,14.759,17.555,52.402,43.976
37.475,112.03,67.679,-75.522,-12.196,90.271,23.097,20.471,17.881,21.942,58.313,49.117
40.038,116.63,70.421,-79.138,-12.61,94.646,24.138,23.114,20.651,25.993,63.769,54.035
42.238,120.15,72.712,-81.977,-13.013,98.141,24.778,25.232,22.847,29.451,68.605,58.643
43.957,122.57,74.383,-84.008,-13.374,100.55,24.992,26.704,24.286,32.079,72.687,62.854
45.121,123.94,75.276,-85.268,-13.629,101.78,24.749,27.474,24.841,33.67,75.84,66.483
45.685,124.33,75.317,-85.786,-13.698,101.86,24.027,27.52,24.441,34.03,77.78,69.068
45.603,123.77,74.516,-85.535,-13.514,100.89,22.834,26.814,23.048,33.008,78.144,69.895
44.845,122.22,72.937,-84.419,-13.057,98.953,21.206,25.314,20.66,30.548,76.675,68.504
43.418,119.58,70.65,-82.311,-12.363,96.111,19.2,23.004,17.326,26.743,73.388,65.101
41.373,115.71,67.723,-79.126,-11.516,92.365,16.888,19.929,13.16,21.823,68.533,60.273
38.786,110.53,64.215,-74.881,-10.634,87.716,14.351,16.211,8.3307,16.112,62.448,54.545
35.715,104.07,60.199,-69.686,-9.8513,82.217,11.678,12.033,3.0437,9.9586,55.461,48.255
32.197,96.445,55.772,-63.686,-9.3004,76.005,8.9577,7.6095,-2.4949,3.6724,47.878,41.622
28.288,87.791,51.044,-57.029,-9.083,69.265,6.2724,3.1389,-8.1053,-2.5252,39.994,34.819
24.083,78.286,46.117,-49.88,-9.2428,62.168,3.6785,-1.2395,-13.654,-8.5158,32.072,27.993
19.692,68.157,41.057,-42.43,-9.7453,54.836,1.203,-5.4631,-19.064,-14.273,24.308,21.258
15.223,57.664,35.906,-34.86,-10.479,47.356,-1.1464,-9.5296,-24.306,-19.832,16.814,14.689
10.778,47.059,30.701,-27.312,-11.277,39.795,-3.3632,-13.462,-29.379,-25.249,9.6396,8.336
6.4649,36.576,25.507,-19.896,-11.951,32.213,-5.4279,-17.274,-34.288,-30.565,2.8363,2.26
2.3922,26.42,20.455,-12.713,-12.344,24.669,-7.3083,-20.953,-39.013,-35.775,-3.4965,-3.4296
-1.3405,16.758,15.727,-5.8802,-12.37,17.247,-8.9731,-24.461,-43.497,-40.817,-9.2215,-8.5587
-4.6413,7.7118,11.484,0.45197,-12.029,10.096,-10.405,-27.744,-47.646,-45.581,-14.226,-12.94
-7.4175,-0.59341,7.8057,6.0983,-11.394,3.4757,-11.604,-30.743,-51.358,-49.937,-18.478,-16.473
-9.6086,-7.9311,4.6793,10.874,-10.578,-2.2988,-12.579,-33.404,-54.552,-53.766,-22.018,-19.187
-11.236,-14.006,2.0389,14.679,-9.6876,-7.0182,-13.344,-35.686,-57.19,-56.995,-24.92,-21.192
-12.387,-18.686,-0.20156,17.552,-8.8054,-10.69,-13.919,-37.571,-59.286,-59.604,-27.262,-22.618
-13.153,-22.113,-2.1234,19.629,-7.9868,-13.478,-14.32,-39.075,-60.889,-61.624,-29.119,-23.591
-13.602,-24.57,-3.7894,21.076,-7.266,-15.591,-14.562,-40.246,-62.08,-63.126,-30.573,-24.224
-13.788,-26.329,-5.2407,22.043,-6.656,-17.208,-14.661,-41.169,-62.958,-64.207,-31.714,-24.624
-13.775,-27.598,-6.4981,22.662,-6.1523,-18.46,-14.652,-41.955,-63.639,-64.975,-32.635,-24.889
-13.644,-28.516,-7.5601,23.043,-5.7477,-19.433,-14.594,-42.713,-64.226,-65.526,-33.411,-25.089
-13.479,-29.156,-8.3986,23.27,-5.4432,-20.159,-14.548,-43.503,-64.769,-65.906,-34.071,-25.25
-13.339,-29.522,-8.9602,23.378,-5.2457,-20.631,-14.549,-44.273,-65.207,-66.063,-34.559,-25.345
-13.232,-29.572,-9.1775,23.349,-5.158,-20.81,-14.566,-44.826,-65.324,-65.801,-34.713,-25.295
-13.1,-29.231,-8.991,23.114,-5.1679,-20.638,-14.485,-44.817,-64.738,-64.74,-34.243,-24.97
-12.825,-28.397,-8.3789,22.562,-5.2359,-20.043,-14.12,-43.846,-62.937,-62.241,-32.688,-24.188
-12.251,-26.921,-7.3902,21.54,-5.2936,-18.939,-13.317,-41.681,-59.517,-57.419,-29.337,-22.69
-11.202,-24.629,-6.1616,19.861,-5.2616,-17.244,-12.236,-39.83,-57.496,-53.204,-23.428,-20.081
-9.4952,-21.402,-4.8902,17.311,-5.0807,-14.913,-12.257,-51.519,-78.678,-74.195,-21.412,-15.82
-6.9743,-17.288,-3.7423,13.713,-4.7328,-11.94,-17.627,-64.884,-92.586,-78.263,-40.614,-11.203
-3.7856,-12.375,-2.737,9.1511,-4.2341,-8.2896,-25.072,-66.695,-94.246,-78.063,-42.272,-16.882
-1.1171,-6.489,-1.7176,4.1985,-3.6855,-3.8006,-27.947,-67.016,-93.212,-75.353,-39.093,-22.742
-0.56639,0.72848,-0.45666,-0.58185,-3.617,1.8628,-28.236,-64.905,-86.701,-67.318,-32.14,-18.765
-0.60766,9.5018,1.2251,-5.6023,-4.8369,9.0516,-25.911,-57.144,-69.882,-48.913,-19.102,-10.907
2.0845,20.029,3.4034,-12.235,-6.6122,17.794,-19.69,-38.367,-35.484,-12.529,3.3957,0.83212
8.9542,32.928,6.007,-21.798,-6.7438,27.581,-8.2549,-2.2927,25.363,51.64,39.187,17.482
20.622,48.857,8.6866,-35.041,-3.2319,37.445,9.9359,55.946,118.73,153.42,91.747,40.082
38.492,67.834,10.665,-52.497,4.7842,46.232,35.041,132.85,238.96,294.3,163.81,70.112
63.798,88.527,11.06,-73.715,16.635,53.074,63.576,217.19,371.92,470.85,258.81,109.86
94.934,108.51,9.6946,-96.66,30.762,58.032,89.128,296.62,501.66,675.67,379.96,161.05
129.32,131.61,7.2796,-124.5,45.229,65.325,104.82,353.79,605.22,888.12,522.57,223.44
164.51,158.72,3.7068,-157.92,57.859,76.858,105.17,372.28,660.59,1083.3,674.75,294.28
195.13,189.7,0.06409,-190.44,66.794,91.578,88.524,343.23,654.06,1235.9,820.43,368.28
215.39,223.02,5.49,-218.93,70.843,112.24,58.314,268.46,582.93,1322.6,940.57,437.49
221.65,251.85,18.4,-237.88,69.729,134.68,21.756,158.92,453.22,1323.6,1014.4,491.59
211.81,265.28,33.316,-239.95,64.496,150.32,-13.87,30.164,275.21,1223.9,1022.7,519.26
185.54,251.17,41.854,-218.68,57.288,148.74,-41.042,-102.36,60.51,1017.8,952.67,511.09
144.89,201.05,35.267,-171.42,50.633,121.02,-55.169,-226.77,-177.92,714.37,804.14,462.96
94.257,114.97,8.2744,-101.33,46.863,63.981,-57.87,-336.06,-424.55,340.98,592.41,378.59
39.592,2.9931,-38.681,-17.11,46.958,-17.169,-54.801,-427.57,-661.57,-60.232,345.85,269.47
-13.148,-118.35,-100.12,70.015,49.739,-110.11,-50.506,-501.86,-871.26,-441.82,98.029,151.83
-59.272,-232.67,-165.42,149.96,53.703,-200.49,-49.009,-561.21,-1038.5,-761.73,-121.18,41.83
-95.588,-327.95,-222.76,215.42,58.204,-276.99,-55.705,-607.68,-1152.5,-991.46,-291.68,-48.614
-119.99,-397.1,-267.14,261.69,62.864,-333.52,-74.151,-642.45,-1209,-1120.2,-405.3,-113.85
-131.47,-438.22,-297.21,287.12,67.262,-368.95,-103.55,-666.18,-1211.6,-1155,-464.89,-154.38
-130.24,-454.04,-313.96,293.69,71.096,-385.71,-138.83,-679,-1170.3,-1116.1,-480.99,-175.17
-116.21,-450.42,-319.74,286.28,74.205,-387.85,-174.84,-679.64,-1098.1,-1030.2,-467.64,-183.05
-89.777,-434.03,-316.84,270.65,76.152,-379.31,-206.25,-665.48,-1006.5,-922.15,-438.54,-184.46
-68.395,-410.36,-306.57,251.61,76.071,-362.98,-226.32,-633.97,-904.1,-810.58,-403.9,-183.67
-60.76,-382.78,-289.44,232.02,73.172,-340.63,-230.25,-584.36,-796.58,-705.85,-368.94,-181.89
-57.995,-352.08,-265.88,212.33,67.245,-313.01,-217.89,-519.55,-688.49,-611.77,-334.83,-177.68
-55.874,-316.97,-236.57,190.63,58.694,-280.24,-192.77,-445.88,-584.54,-528.54,-300.2,-168.11
-53.279,-277.23,-202.69,167.51,48.223,-243.11,-159.82,-370.69,-487.76,-454.94,-262.52,-150.67
-50.047,-235.69,-166.01,145.5,36.664,-203.78,-124.28,-299.95,-398.6,-390.15,-227.05,-130.4
-46.38,-194.77,-129.17,124.98,25.1,-164.7,-91.048,-237.67,-318.24,-330.49,-196.58,-112.4
-42.566,-155.66,-95.058,105.5,14.846,-127.86,-63.283,-186.36,-250.31,-272.48,-167.42,-96.129
-38.855,-120.58,-66.026,87.356,7.0082,-95.645,-42.544,-147.3,-198.04,-220.76,-138.7,-80.807
-35.431,-92.837,-43.866,71.681,2.0209,-70.667,-30.117,-120.31,-161.73,-179.97,-113.56,-67.025
-32.421,-74.565,-29.579,59.714,-0.52952,-54.485,-24.457,-103.68,-138.92,-150.82,-95.248,-56.021
-29.919,-65.374,-23.027,51.945,-1.7711,-46.853,-22.826,-94.596,-125.58,-131.7,-83.982,-48.542
-27.964,-63.161,-22.914,47.472,-2.8246,-45.974,-23.377,-89.715,-117.41,-120.21,-78.195,-44.319
-26.534,-64.993,-27.026,44.361,-4.0388,-49.194,-24.253,-85.801,-110.76,-113.79,-75.389,-41.884
-25.548,-64.686,-30.777,41.451,-5.2754,-51.874,-22.725,-80.138,-102.52,-109.73,-70.485,-38.986
-24.896,-55.801,-24.261,38.897,-6.4135,-43.103,-15.896,-69.312,-87.192,-102.39,-61.427,-35.574
-24.48,-48.207,-18.019,36.934,-7.4034,-33.993,-10.092,-55.263,-71.65,-87.315,-54.621,-32.893
-24.227,-44.194,-14.926,35.495,-8.2313,-29.973,-6.9414,-47.487,-63.575,-75.688,-50.663,-31.062
-24.102,-41.837,-13.168,34.467,-8.9265,-27.95,-4.9232,-43.175,-58.655,-69.193,-48.167,-29.882
-24.103,-40.386,-12.078,33.791,-9.554,-26.832,-3.5431,-40.261,-55.162,-65.019,-46.542,-29.228
-24.247,-39.587,-11.342,33.43,-10.192,-26.243,-2.6155,-38.115,-52.543,-61.989,-45.52,-28.993
-24.555,-39.255,-10.745,33.327,-10.912,-25.951,-1.9721,-36.387,-50.435,-59.603,-44.893,-29.037
-25.031,-39.203,-10.13,33.414,-11.75,-25.774,-1.4045,-34.828,-48.55,-57.553,-44.476,-29.218
-25.642,-39.277,-9.4189,33.614,-12.697,-25.586,-0.69961,-33.291,-46.691,-55.629,-44.136,-29.427
-26.312,-39.359,-8.6113,33.856,-13.693,-25.324,0.29357,-31.738,-44.767,-53.709,-43.786,-29.591
-26.94,-39.361,-7.7605,34.064,-14.648,-24.968,1.612,-30.214,-42.774,-51.76,-43.385,-29.662
-27.437,-39.224,-6.9306,34.18,-15.479,-24.536,3.1685,-28.81,-40.771,-49.821,-42.923,-29.617
-27.759,-38.931,-6.1687,34.176,-16.137,-24.071,4.7841,-27.61,-38.838,-47.98,-42.421,-29.468
-27.92,-38.521,-5.5004,34.07,-16.623,-23.626,6.2552,-26.659,-37.048,-46.341,-41.921,-29.254
-27.975,-38.078,-4.9398,33.913,-16.971,-23.248,7.4346,-25.945,-35.433,-44.979,-41.465,-29.031
-27.986,-37.696,-4.5039,33.768,-17.226,-22.978,8.2912,-25.398,-33.969,-43.914,-41.08,-28.837
-27.987,-37.453,-4.2241,33.679,-17.414,-22.837,8.9195,-24.912,-32.583,-43.094,-40.767,-28.684
-27.958,-37.378,-4.1497,33.643,-17.522,-22.836,9.4951,-24.365,-31.187,-42.401,-40.498,-28.553
-27.84,-37.456,-4.3384,33.622,-17.498,-22.971,10.192,-23.665,-29.706,-41.694,-40.236,-28.412
-27.553,-37.636,-4.8336,33.552,-17.266,-23.226,11.097,-22.768,-28.116,-40.855,-39.946,-28.234
-27.027,-37.846,-5.643,33.375,-16.756,-23.573,12.168,-21.7,-26.438,-39.826,-39.606,-28.012
-26.221,-38.01,-6.7317,33.046,-15.916,-23.967,13.259,-20.537,-24.731,-38.622,-39.22,-27.761
