-43.411,-68.739,-23.629,57.599,-7.4971,-46.938,35.501,-15.269,-13.037,-24.13,-19.847,-21.536
-43.799,-69.201,-23.7,58.048,-7.6871,-47.168,35.273,-16.004,-13.281,-24.43,-20.193,-21.474
-44.166,-69.633,-23.808,58.463,-7.8334,-47.397,35.11,-16.574,-13.421,-24.629,-20.418,-21.314
-44.468,-69.965,-23.911,58.788,-7.9308,-47.577,34.974,-17.017,-13.482,-24.753,-20.551,-21.078
-44.663,-70.159,-23.99,58.981,-7.963,-47.683,34.828,-17.38,-13.491,-24.837,-20.635,-20.802
-44.725,-70.214,-24.051,59.034,-7.909,-47.723,34.632,-17.699,-13.479,-24.914,-20.713,-20.522
-44.648,-70.159,-24.114,58.959,-7.7573,-47.72,34.349,-18.005,-13.471,-25.003,-20.819,-20.266
-44.445,-70.024,-24.189,58.778,-7.5172,-47.692,33.932,-18.321,-13.488,-25.115,-20.972,-20.049
-44.139,-69.816,-24.265,58.504,-7.2193,-47.638,33.33,-18.672,-13.545,-25.246,-21.17,-19.878
-43.746,-69.508,-24.303,58.129,-6.9074,-47.526,32.496,-19.079,-13.645,-25.387,-21.395,-19.746
-43.279,-69.045,-24.246,57.629,-6.6249,-47.305,31.405,-19.555,-13.784,-25.522,-21.619,-19.646
-42.739,-68.372,-24.045,56.977,-6.3989,-46.921,30.068,-20.094,-13.946,-25.638,-21.812,-19.565
-42.115,-67.468,-23.675,56.163,-6.2265,-46.353,28.544,-20.679,-14.116,-25.726,-21.958,-19.498
-41.39,-66.362,-23.149,55.197,-6.0761,-45.623,26.917,-21.285,-14.281,-25.786,-22.056,-19.437
-40.535,-65.115,-22.505,54.104,-5.9033,-44.787,25.266,-21.894,-14.442,-25.821,-22.121,-19.382
-39.521,-63.785,-21.787,52.904,-5.6745,-43.903,23.63,-22.499,-14.608,-25.839,-22.177,-19.326
-38.34,-62.403,-21.023,51.61,-5.3827,-43.001,21.994,-23.095,-14.788,-25.845,-22.239,-19.261
-37.013,-60.976,-20.215,50.236,-5.0496,-42.078,20.304,-23.676,-14.977,-25.833,-22.305,-19.17
-35.598,-59.498,-19.351,48.806,-4.7151,-41.115,18.494,-24.23,-15.158,-25.784,-22.352,-19.033
-34.165,-57.968,-18.426,47.348,-4.4154,-40.094,16.499,-24.75,-15.307,-25.673,-22.345,-18.829
-32.761,-56.387,-17.468,45.881,-4.1571,-39.015,14.265,-25.236,-15.406,-25.483,-22.254,-18.546
-31.379,-54.756,-16.541,44.391,-3.9047,-37.898,11.751,-25.702,-15.445,-25.206,-22.068,-18.189
-29.952,-53.054,-15.721,42.829,-3.5923,-36.766,8.9516,-26.162,-15.427,-24.855,-21.799,-17.774
-28.381,-51.239,-15.072,41.119,-3.1537,-35.627,5.9063,-26.628,-15.366,-24.448,-21.472,-17.324
-26.586,-49.254,-14.603,39.186,-2.5561,-34.464,2.6991,-27.098,-15.282,-24.014,-21.118,-16.862
-24.537,-47.039,-14.261,36.983,-1.8182,-33.226,-0.57068,-27.567,-15.199,-23.58,-20.768,-16.41
-22.277,-44.549,-13.942,34.51,-1.0055,-31.841,-3.8168,-28.032,-15.141,-23.172,-20.448,-15.988
-19.907,-41.784,-13.534,31.823,-0.20428,-30.248,-6.9767,-28.489,-15.122,-22.804,-20.171,-15.61
-17.553,-38.808,-12.96,29.026,0.51492,-28.427,-10.008,-28.936,-15.141,-22.476,-19.929,-15.277
-15.325,-35.746,-12.211,26.254,1.1268,-26.426,-12.882,-29.367,-15.181,-22.168,-19.698,-14.978
-13.272,-32.756,-11.342,23.623,1.658,-24.351,-15.588,-29.777,-15.217,-21.857,-19.446,-14.685
-11.373,-29.967,-10.44,21.197,2.168,-22.331,-18.131,-30.166,-15.224,-21.522,-19.148,-14.371
-9.5456,-27.429,-9.5759,18.956,2.7135,-20.46,-20.527,-30.541,-15.185,-21.159,-18.801,-14.013
-7.6913,-25.08,-8.7609,16.81,3.3142,-18.74,-22.797,-30.913,-15.1,-20.777,-18.424,-13.615
-5.7378,-22.751,-7.9245,14.624,3.9381,-17.062,-24.958,-31.297,-14.986,-20.397,-18.052,-13.198
-3.6786,-20.229,-6.941,12.274,4.5144,-15.233,-27.009,-31.704,-14.869,-20.041,-17.718,-12.798
-1.5749,-17.34,-5.6851,9.7016,4.9684,-13.059,-28.933,-32.134,-14.771,-19.721,-17.433,-12.435
0.47825,-14.01,-4.0832,6.9242,5.2544,-10.418,-30.699,-32.58,-14.704,-19.428,-17.183,-12.104
2.4005,-10.258,-2.1276,4.0093,5.3699,-7.2799,-32.278,-33.027,-14.657,-19.136,-16.927,-11.776
4.1571,-6.1409,0.14878,1.0201,5.348,-3.6757,-33.651,-33.456,-14.599,-18.808,-16.62,-11.405
5.7546,-1.6932,2.7195,-2.0151,5.2332,0.35975,-34.805,-33.845,-14.485,-18.397,-16.218,-10.934
7.2098,3.0929,5.6028,-5.0944,5.0533,4.8159,-35.734,-34.168,-14.266,-17.857,-15.684,-10.311
8.521,8.2336,8.857,-8.2073,4.8023,9.6848,-36.433,-34.401,-13.902,-17.146,-14.994,-9.4928
9.6602,13.692,12.523,-11.305,4.4429,14.901,-36.902,-34.521,-13.367,-16.232,-14.134,-8.4576
10.592,19.343,16.566,-14.304,3.9217,20.31,-37.141,-34.517,-12.654,-15.098,-13.103,-7.2096
11.297,25.007,20.874,-17.121,3.1902,25.704,-37.164,-34.392,-11.773,-13.745,-11.911,-5.7766
11.794,30.518,25.32,-19.712,2.2238,30.9,-36.986,-34.163,-10.744,-12.185,-10.579,-4.1962
12.129,35.772,29.803,-22.084,1.0335,35.793,-36.626,-33.849,-9.5903,-10.43,-9.1142,-2.4941
12.379,40.75,34.243,-24.292,-0.33725,40.358,-36.101,-33.464,-8.3252,-8.4838,-7.5073,-0.67023
12.631,45.514,38.578,-26.427,-1.8304,44.631,-35.43,-33.018,-6.9518,-6.3446,-5.7296,1.2976
12.975,50.186,42.763,-28.601,-3.3908,48.685,-34.64,-32.515,-5.4733,-4.0202,-3.7505,3.4314
13.494,54.9,46.77,-30.922,-4.9678,52.596,-33.775,-31.962,-3.9059,-1.5434,-1.5573,5.7284
14.262,59.752,50.574,-33.475,-6.4947,56.418,-32.895,-31.359,-2.2801,1.0296,0.8365,8.1513
15.346,64.764,54.12,-36.307,-7.8634,60.165,-32.064,-30.692,-0.61925,3.6405,3.4008,10.639
16.817,69.868,57.318,-39.42,-8.9134,63.801,-31.335,-29.915,1.0962,6.2625,6.114,13.131
18.751,74.919,60.062,-42.78,-9.4542,67.242,-30.73,-28.93,2.9662,8.927,8.9906,15.598
21.23,79.738,62.277,-46.324,-9.3144,70.365,-30.228,-27.556,5.1925,11.734,12.1,18.06
24.333,84.171,63.9,-49.992,-8.3921,73.043,-29.768,-25.476,8.0791,14.846,15.57,20.578
28.136,88.139,64.808,-53.752,-6.6981,75.163,-29.266,-22.22,12.024,18.51,19.572,23.235
32.722,91.666,64.764,-57.627,-4.4501,76.645,-28.638,-18.208,17.086,23.168,24.328,26.114
38.21,94.864,63.509,-61.719,-2.2528,77.455,-27.832,-21.112,16.827,29.545,30.211,29.327
44.773,97.914,60.978,-66.21,-0.72051,77.638,-26.852,-25.539,10.608,35.629,37.861,33.224
52.627,101.02,57.336,-71.342,1.5768,77.348,-25.761,-25.949,9.9974,31.593,45.13,38.715
61.916,104.38,52.701,-77.398,6.9889,76.837,-24.667,-24.473,11.485,26.067,41.249,44.11
72.358,108.13,47.005,-84.684,15.433,76.378,-23.705,-19.854,15.54,27.925,35.742,41.004
83.019,112.37,40.208,-93.327,26.451,76.2,-23.029,-10.566,24.087,34.12,40.552,36.141
93.803,117.2,32.596,-102.54,39.662,76.451,-22.814,4.5901,39.514,45.467,50.249,40.5
107.04,122.23,24.901,-110.61,54.213,77.162,-23.261,27.626,64.048,63.654,64.761,49.53
125.21,125.22,18.103,-118.94,69.119,78.081,-24.583,62.461,99.047,90.036,85.1,63.021
148.52,125.1,12.7,-132.96,83.932,77.525,-26.93,110.31,142.67,125.13,112.47,82.168
175.62,132.14,7.5691,-153.83,98.958,68.446,-30.184,165.88,192.69,168.28,148.12,108.53
204.83,148.21,-6.3651,-178.94,115.01,59.999,-31.397,224.13,249.75,218.91,193.15,143.69
234.95,169.94,-40.292,-206.2,133,62.657,-16.349,280.26,312.4,277.14,248.18,188.86
266.2,198.51,-51.932,-235.94,153.11,71.187,-8.8182,327.33,377.14,342.01,312.58,244.38
299.77,235.46,-51.278,-270.46,173.95,85.552,-9.6155,357.48,439.18,411.12,384.2,308.3
335.62,276.81,-42.875,-308.53,193.01,104.64,-15.288,363.23,493.1,481.17,462.54,378.59
371.94,321.46,-30.039,-348.2,207.81,130.56,-27.362,339.08,534.06,553.13,548.45,456.43
407.18,374.09,-14.644,-391.24,216.29,167.57,-48.02,283.12,559.36,626.66,639.6,541.11
441.07,439.02,6.2951,-440.02,218.24,218.61,-79.994,197.71,569.51,699.48,734.37,631.71
473.72,517.76,40.699,-494.98,214.29,283.99,-127.04,88.805,568.22,773.08,833.13,728.67
504.43,608.45,100.36,-554.67,204.32,361.7,-193.49,-35.552,560.27,851.02,938.57,832.53
532.61,705.21,179.68,-616.3,189.55,445.96,-279.63,-166.15,550,935.37,1052.2,942.05
558.31,797.65,249.94,-674.76,173.04,526.52,-378.41,-292.87,541.01,1024.5,1170.9,1052.1
580.39,871.69,303.21,-722.51,157.23,590,-482.83,-405.8,534.55,1111.4,1285,1152.8
596.01,912.21,330.33,-750.66,144.85,622.7,-584.67,-497.16,528,1183.3,1378.9,1230
601.14,907.22,322.79,-751.06,142.82,614.87,-674.5,-562.85,514.66,1223.1,1433.1,1268.2
591.03,852.15,279.63,-718.79,153.98,564.44,-744.65,-603.77,484.63,1212.8,1428.3,1254.1
561.14,751.75,209.02,-653.78,173.07,478.42,-790.41,-626.67,426.73,1138.3,1350.4,1179.7
508.63,618.45,125.83,-560.8,190.7,370.6,-810.36,-643.15,331.52,993.53,1194.9,1045.4
433.89,468.36,46.519,-448.1,197.26,257.07,-805.9,-665.77,194.52,783.17,969.15,859.95
341.29,317.53,-11.135,-325.86,186.59,151.85,-780.82,-704.08,18.975,523.08,692.31,639.14
238.71,179.59,-40.493,-204.95,157.88,65.207,-740.7,-761.34,-182.63,238.67,392.52,404.01
136.14,65.346,-47.077,-95.813,115.33,4.2194,-692.29,-832.45,-389.28,-39.025,102.53,177.84
43.599,-18.881,-38.598,-6.8991,66.169,-31.553,-642.35,-904.97,-575.62,-279.49,-146.62,-17.595
-31.36,-72.551,-22.631,57.454,17.866,-47.037,-596.11,-963.19,-718.88,-460.1,-332.54,-166.45
-85.435,-99.228,-4.3243,97.553,-23.54,-47.486,-555.68,-993.69,-805.64,-571.43,-446.45,-262.52
-119.51,-104.62,13.383,117.08,-54.242,-37.702,-519.5,-989.72,-834.87,-617.59,-493.63,-309.79
-136.73,-95.263,27.662,120.67,-73.559,-22.757,-484.3,-952.35,-815.87,-611.83,-489.54,-319.02
-140.67,-77.846,28.621,113.43,-83.765,-3.923,-447.63,-888.29,-762.81,-571.65,-454.12,-303.58
-135.01,-42.641,29.625,94.506,-87.783,-1.4621,-408.14,-806.61,-690.43,-515.01,-406.02,-276.79
-112.38,-41.566,33.119,53.879,-87.312,-15.428,-365.39,-716.16,-611.46,-455.81,-358,-248.69
-65.637,-51.956,36.941,54.249,-82.328,-21.665,-320.11,-624.5,-534.68,-401.13,-316.4,-224.32
-57.144,-56.897,40.11,58.919,-68.001,-23.831,-273.98,-537.14,-464.37,-353.26,-282.55,-204.55
-58.048,-58.826,42.312,61.384,-49.632,-23.997,-228.71,-456.98,-401.52,-312.05,-254.24,-188.03
-59.252,-58.951,43.435,62.246,-41.963,-23.063,-185.57,-384.6,-345.16,-275.43,-228.45,-170.82
-59.713,-57.933,43.365,61.877,-39.613,-21.555,-145.45,-319.36,-294.34,-240.45,-202.6,-149.31
-59.107,-56.299,42.128,60.646,-37.958,-19.884,-109.04,-260.52,-248.66,-209.38,-179.71,-134.95
-57.633,-54.494,39.956,58.973,-35.591,-18.423,-76.665,-207.76,-206.96,-179.61,-156.94,-121.73
-55.718,-52.856,37.126,57.205,-32.539,-17.476,-48.345,-161.2,-169.62,-150.7,-133.78,-108.42
-53.681,-51.601,33.865,55.562,-29.209,-17.209,-23.958,-121.15,-137.72,-125.06,-112.84,-95.478
-51.683,-50.811,30.322,54.151,-25.961,-17.624,-3.4966,-87.456,-111.4,-104.11,-95.763,-83.94
-49.793,-50.467,26.595,53.004,-23.001,-18.597,12.47,-59.678,-90.147,-87.678,-82.32,-74.339
-48.038,-50.481,22.758,52.1,-20.398,-19.951,22.002,-37.995,-73.329,-74.946,-71.758,-66.382
-46.44,-50.738,18.889,51.397,-18.142,-21.505,24.465,-22.419,-60.359,-64.956,-63.452,-59.469
-45.01,-51.114,15.103,50.837,-16.199,-23.099,26.022,-12.019,-50.526,-56.872,-56.866,-52.771
-43.757,-51.49,11.557,50.36,-14.542,-24.589,30.916,-5.45,-43.123,-50.146,-50.937,-45.542
-42.682,-51.766,8.4154,49.914,-13.155,-25.858,37.029,-1.5017,-37.594,-43.819,-43.666,-38.601
-41.78,-51.885,5.7915,49.468,-12.026,-26.838,42.175,0.24998,-33.373,-36.405,-36.269,-33.468
-41.044,-51.855,3.7065,49.024,-11.133,-27.535,45.883,-2.8319,-29.05,-30.15,-31.396,-30.154
-40.467,-51.752,2.0909,48.625,-10.445,-28.025,48.418,-4.3982,-23.859,-26.346,-28.597,-28.015
-40.052,-51.699,0.82151,48.34,-9.93,-28.429,50.143,-2.1246,-20.278,-23.946,-26.916,-26.581
-39.804,-51.827,-0.23015,48.245,-9.559,-28.875,51.347,0.39853,-18.302,-22.216,-25.829,-25.566
-39.722,-52.226,-1.1618,48.392,-9.3087,-29.452,52.228,2.3664,-16.985,-20.812,-25.062,-24.789
-39.794,-52.915,-2.0238,48.79,-9.16,-30.188,52.91,3.8158,-15.904,-19.545,-24.451,-24.124
-39.999,-53.844,-2.8197,49.402,-9.0978,-31.049,53.464,4.889,-14.903,-18.31,-23.9,-23.495
-40.31,-54.914,-3.521,50.158,-9.1114,-31.957,53.925,5.6989,-13.927,-17.056,-23.354,-22.865
-40.699,-56.009,-4.0938,50.975,-9.192,-32.828,54.306,6.3197,-12.973,-15.785,-22.79,-22.231
-41.135,-57.026,-4.5296,51.772,-9.3263,-33.599,54.613,6.7996,-12.061,-14.527,-22.212,-21.608
-41.582,-57.894,-4.8669,52.485,-9.4838,-34.242,54.843,7.1713,-11.217,-13.332,-21.639,-21.02
-41.989,-58.583,-5.1876,53.069,-9.6105,-34.77,54.99,7.4589,-10.454,-12.248,-21.101,-20.498
-42.299,-59.103,-5.5875,53.503,-9.6384,-35.22,55.049,7.6816,-9.7671,-11.31,-20.623,-20.059
-42.469,-59.488,-6.1275,53.787,-9.5134,-35.636,55.016,7.8563,-9.1308,-10.521,-20.215,-19.702
-42.488,-59.777,-6.796,53.944,-9.2243,-36.04,54.892,7.9974,-8.5137,-9.8555,-19.863,-19.403
-42.385,-60.004,-7.5178,54.01,-8.8088,-36.425,54.683,8.1149,-7.8938,-9.2713,-19.539,-19.125
-42.206,-60.195,-8.211,54.025,-8.3276,-36.778,54.401,8.214,-7.2714,-8.7304,-19.215,-18.838
-41.987,-60.376,-8.8448,54.021,-7.8264,-37.099,54.062,8.2978,-6.6696,-8.214,-18.873,-18.533
-41.74,-60.577,-9.4548,54.016,-7.3131,-37.419,53.688,8.374,-6.1185,-7.7189,-18.503,-18.218
-41.458,-60.833,-10.117,54.024,-6.7616,-37.784,53.304,8.4628,-5.6306,-7.2396,-18.096,-17.903
-41.132,-61.179,-10.904,54.06,-6.1316,-38.24,52.938,8.5968,-5.1818,-6.7517,-17.634,-17.583
-40.76,-61.641,-11.857,54.139,-5.3882,-38.811,52.608,8.8105,-4.7143,-6.2138,-17.088,-17.24
-40.344,-62.217,-12.965,54.266,-4.517,-39.495,52.314,9.125,-4.1616,-5.5869,-16.437,-16.853
-39.891,-62.868,-14.167,54.427,-3.5315,-40.25,52.032,9.5373,-3.4824,-4.8572,-15.679,-16.414
-39.407,-63.516,-15.365,54.583,-2.4734,-41.004,51.72,10.021,-2.6845,-4.0503,-14.841,-15.937
-38.887,-64.054,-16.446,54.673,-1.4014,-41.663,51.327,10.53,-1.8296,-3.2282,-13.98,-15.462
-38.306,-64.374,-17.323,54.625,-0.36821,-42.141,50.805,11.012,-1.014,-2.4704,-13.17,-15.044
-37.618,-64.407,-17.967,54.376,0.6086,-42.395,50.125,11.42,-0.33105,-1.8448,-12.479,-14.739
-36.758,-64.153,-18.429,53.894,1.5634,-42.449,49.282,11.729,0.16746,-1.3808,-11.941,-14.574
-35.666,-63.681,-18.83,53.192,2.5732,-42.389,48.3,11.955,0.49121,-1.0571,-11.541,-14.538
-34.306,-63.105,-19.314,52.318,3.7209,-42.329,47.22,12.145,0.70766,-0.81014,-11.22,-14.584
-32.691,-62.541,-19.978,51.343,5.0516,-42.362,46.093,12.371,0.92016,-0.55403,-10.899,-14.648
-30.887,-62.062,-20.828,50.341,6.5476,-42.521,44.957,12.699,1.2382,-0.20089,-10.5,-14.663
-28.993,-61.694,-21.781,49.373,8.1408,-42.778,43.83,13.174,1.7483,0.32218,-9.9558,-14.573
-27.092,-61.418,-22.722,48.468,9.7556,-43.071,42.699,13.807,2.4919,1.0577,-9.2231,-14.343
-25.206,-61.196,-23.571,47.62,11.354,-43.34,41.521,14.584,3.4527,2.0061,-8.2848,-13.967
-23.281,-60.979,-24.317,46.778,12.946,-43.55,40.225,15.464,4.5623,3.1228,-7.1518,-13.468
-21.213,-60.708,-25.005,45.868,14.578,-43.688,38.722,16.398,5.7248,4.3313,-5.86,-12.893
-18.899,-60.332,-25.712,44.808,16.298,-43.763,36.914,17.338,6.8542,5.5469,-4.4606,-12.296
-16.272,-59.819,-26.516,43.54,18.15,-43.801,34.707,18.256,7.9035,6.7036,-3.0078,-11.727
-13.327,-59.168,-27.482,42.04,20.167,-43.834,32.025,19.157,8.873,7.7697,-1.5484,-11.217
-10.116,-58.389,-28.634,40.312,22.371,-43.888,28.827,20.079,9.7993,8.7484,-0.1156,-10.775
-6.7327,-57.482,-29.945,38.371,24.753,-43.959,25.11,21.076,10.734,9.6702,1.275,-10.388
-3.2875,-56.426,-31.325,36.234,27.251,-44.01,20.922,22.2,11.725,10.581,2.6288,-10.027
0.12168,-55.187,-32.645,33.916,29.736,-43.988,16.337,23.487,12.816,11.534,3.9753,-9.6444
3.4369,-53.736,-33.787,31.429,32.06,-43.844,11.455,24.965,14.038,12.577,5.3675,-9.1803
6.6556,-52.078,-34.699,28.794,34.149,-43.565,6.3917,26.649,15.416,13.748,6.8741,-8.5627
9.831,-50.261,-35.419,26.033,36.098,-43.18,1.2817,28.552,16.967,15.058,8.561,-7.7179
13.05,-48.375,-36.061,23.168,38.187,-42.759,-3.74,30.67,18.69,16.484,10.467,-6.5841
16.394,-46.53,-36.766,20.225,40.781,-42.384,-8.5675,32.997,20.565,17.975,12.586,-5.1246
19.898,-44.829,-37.663,17.24,44.136,-42.125,-13.144,35.539,22.564,19.475,14.88,-3.3277
23.544,-43.342,-38.873,14.259,48.16,-42.009,-17.456,38.336,24.68,20.952,17.303,-1.1931
27.284,-42.085,-40.52,11.316,52.445,-42.021,-21.518,41.434,26.957,22.411,19.831,1.2822
31.085,-41.002,-42.741,8.397,56.697,-42.109,-25.351,44.833,29.507,23.898,22.467,4.1008
34.951,-39.961,-45.631,5.4181,60.971,-42.203,-28.98,48.429,32.486,25.479,25.226,7.2426
38.919,-38.781,-49.144,2.2383,65.491,-42.239,-32.438,52.026,36.01,27.222,28.121,10.639
43.041,-37.278,-53.081,-1.2928,70.453,-42.172,-35.78,55.422,40.059,29.185,31.154,14.179
47.359,-35.32,-57.254,-5.2743,75.973,-41.998,-39.105,58.501,44.429,31.416,34.339,17.75
51.898,-32.862,-61.633,-9.7135,82.072,-41.748,-42.558,61.266,48.835,33.958,37.714,21.29
56.658,-29.945,-66.283,-14.525,88.651,-41.472,-46.339,63.815,53.094,36.851,41.35,24.809
61.643,-26.646,-71.204,-19.571,95.491,-41.205,-50.667,66.282,57.192,40.15,45.359,28.382
66.879,-23.021,-76.245,-24.72,102.31,-40.944,-55.707,68.782,61.258,43.945,49.898,32.139
72.428,-19.081,-81.146,-29.887,108.85,-40.646,-61.479,71.37,65.482,48.372,55.159,36.269
78.39,-14.79,-85.65,-35.046,114.98,-40.247,-67.826,74.035,70.035,53.559,61.3,41.062
