2.2941,2.3831,1.3884,-1.3044,1.3023,1.5011,-0.87723,6.7683,1.4338,10.595,19.465,11.989
2.3617,2.0093,0.80201,-1.2037,1.6822,0.9753,-1.5907,6.9591,1.3917,10.273,17.703,11.06
2.3952,1.6018,0.1814,-1.0759,2.0537,0.43106,-2.0959,7.1501,1.3939,9.9204,16.019,10.104
2.4341,1.1583,-0.50707,-0.93397,2.455,-0.14723,-2.4013,7.3619,1.4445,9.5508,14.438,9.1064
2.5045,0.6843,-1.2709,-0.78851,2.9014,-0.76089,-2.5263,7.6208,1.5452,9.1633,12.97,8.067
2.618,0.1894,-2.0979,-0.64518,3.3891,-1.4011,-2.4932,7.9531,1.7014,8.7481,11.612,6.9966
2.7755,-0.3164,-2.9687,-0.50599,3.9054,-2.0556,-2.3202,8.3778,1.9262,8.2947,10.35,5.9093
2.9736,-0.82421,-3.8678,-0.37311,4.4411,-2.7146,-2.0188,8.8997,2.2397,7.7996,9.1543,4.8165
3.2104,-1.3255,-4.7883,-0.2529,4.9977,-3.3728,-1.5933,9.5072,2.6639,7.2682,7.9882,3.726
3.4893,-1.8098,-5.7289,-0.15754,5.5871,-4.0267,-1.0436,10.175,3.2139,6.7112,6.8126,2.6453
3.8173,-2.2625,-6.6855,-0.10301,6.2233,-4.6701,-0.3685,10.869,3.8897,6.1399,5.597,1.5849
4.1989,-2.6658,-7.6429,-0.10416,6.9106,-5.2898,0.43008,11.556,4.6714,5.5626,4.3271,0.55904
4.6278,-3.0009,-8.569,-0.16842,7.6323,-5.8641,1.3425,12.208,5.5213,4.9832,3.0083,-0.41646
5.0815,-3.2546,-9.4183,-0.29079,8.3484,-6.367,2.349,12.804,6.3929,4.4032,1.6645,-1.3272
5.5241,-3.4249,-10.144,-0.45246,9.0058,-6.7764,3.4193,13.332,7.2409,3.8226,0.33398,-2.1628
5.9172,-3.5264,-10.716,-0.6245,9.5565,-7.0847,4.5141,13.784,8.0295,3.2424,-0.93786,-2.918
6.2311,-3.5881,-11.13,-0.77555,9.9739,-7.3048,5.5879,14.153,8.7346,2.6653,-2.1095,-3.5925
6.4522,-3.6455,-11.406,-0.88048,10.259,-7.4653,6.5937,14.43,9.3432,2.0983,-3.1533,-4.1902
6.5822,-3.7283,-11.582,-0.92592,10.434,-7.5992,7.4879,14.602,9.8501,1.5539,-4.0619,-4.7175
6.6312,-3.8522,-11.691,-0.9104,10.524,-7.7289,8.2342,14.66,10.255,1.0483,-4.8485,-5.1842
6.6075,-4.016,-11.749,-0.83967,10.546,-7.8595,8.8021,14.596,10.557,0.59493,-5.5424,-5.603
6.5117,-4.2072,-11.758,-0.72113,10.5,-7.9803,9.1654,14.409,10.752,0.19773,-6.1811,-5.9881
6.3382,-4.41,-11.71,-0.56043,10.377,-8.0745,9.302,14.099,10.833,-0.15129,-6.8028,-6.3528
6.0809,-4.6125,-11.596,-0.36118,10.171,-8.1298,9.1969,13.666,10.788,-0.46917,-7.4406,-6.7072
5.7408,-4.8094,-11.418,-0.12649,9.8825,-8.1445,8.8459,13.106,10.602,-0.77481,-8.1187,-7.0579
5.3284,-5.0012,-11.19,0.1387,9.5284,-8.1278,8.2541,12.41,10.264,-1.0816,-8.8483,-7.4087
4.8641,-5.1906,-10.932,0.42581,9.1333,-8.0953,7.4306,11.573,9.766,-1.3935,-9.6253,-7.7617
4.3757,-5.3783,-10.67,0.72137,8.7269,-8.0628,6.3813,10.602,9.1115,-1.7064,-10.431,-8.1178
3.8955,-5.5598,-10.423,1.0074,8.3374,-8.0403,5.1046,9.5185,8.3165,-2.0127,-11.236,-8.4769
3.4563,-5.7249,-10.206,1.2637,7.9871,-8.0291,3.5947,8.3618,7.4103,-2.3065,-12.011,-8.8382
3.0863,-5.8592,-10.02,1.4722,7.6904,-8.0222,1.8507,7.1744,6.4325,-2.5861,-12.734,-9.2022
2.8053,-5.9489,-9.8609,1.6205,7.4535,-8.0079,-0.11205,5.9925,5.4271,-2.8552,-13.398,-9.5741
2.6234,-5.9848,-9.7235,1.7041,7.2767,-7.9756,-2.2555,4.8387,4.4354,-3.1228,-14.012,-9.9666
2.5414,-5.9658,-9.6048,1.7263,7.158,-7.9206,-4.5229,3.7212,3.49,-3.4013,-14.6,-10.399
2.5524,-5.899,-9.508,1.6962,7.0959,-7.8458,-6.8511,2.6385,2.6109,-3.7052,-15.194,-10.892
2.6438,-5.7982,-9.4416,1.6262,7.0901,-7.7608,-9.1853,1.5846,1.8037,-4.048,-15.827,-11.458
2.7989,-5.6801,-9.4151,1.5288,7.1398,-7.6783,-11.488,0.55145,1.0616,-4.4387,-16.528,-12.095
2.999,-5.5599,-9.4336,1.4154,7.2409,-7.6094,-13.74,-0.46925,0.36994,-4.8805,-17.32,-12.793
3.2238,-5.45,-9.493,1.296,7.3822,-7.5604,-15.929,-1.4855,-0.28952,-5.3703,-18.212,-13.533
3.451,-5.3605,-9.5782,1.1824,7.5435,-7.5315,-18.047,-2.504,-0.93837,-5.9035,-19.2,-14.305
3.6545,-5.3018,-9.6669,1.0904,7.6974,-7.5189,-20.08,-3.5308,-1.6028,-6.4776,-20.27,-15.106
3.8061,-5.2856,-9.737,1.0389,7.8147,-7.5196,-22.01,-4.5709,-2.3136,-7.0942,-21.401,-15.946
3.8794,-5.3243,-9.7758,1.0459,7.8726,-7.5353,-23.815,-5.631,-3.1023,-7.756,-22.572,-16.842
3.8549,-5.4298,-9.7858,1.1238,7.8606,-7.5757,-25.476,-6.7201,-3.9939,-8.4644,-23.764,-17.806
3.7219,-5.6118,-9.783,1.2766,7.7817,-7.6567,-26.974,-7.8505,-5.0003,-9.2185,-24.965,-18.843
3.4796,-5.8763,-9.7882,1.5014,7.6476,-7.7949,-28.298,-9.0341,-6.1168,-10.016,-26.169,-19.943
3.1355,-6.2232,-9.8166,1.791,7.4715,-7.9997,-29.442,-10.276,-7.3242,-10.852,-27.366,-21.083
2.7031,-6.6449,-9.87,2.136,7.2619,-8.2674,-30.406,-11.567,-8.5955,-11.723,-28.544,-22.229
2.2006,-7.1251,-9.9368,2.5256,7.0219,-8.5814,-31.189,-12.886,-9.903,-12.617,-29.688,-23.339
1.6527,-7.6411,-10,2.9466,6.7538,-8.917,-31.795,-14.202,-11.222,-13.518,-30.775,-24.367
1.0929,-8.165,-10.049,3.3813,6.4665,-9.2491,-32.232,-15.473,-12.528,-14.399,-31.774,-25.268
0.56346,-8.6659,-10.082,3.8058,6.1802,-9.5576,-32.518,-16.657,-13.794,-15.226,-32.651,-26
0.11113,-9.11,-10.11,4.1908,5.9236,-9.8267,-32.676,-17.707,-14.978,-15.957,-33.366,-26.531
-0.22216,-9.4627,-10.144,4.5048,5.7262,-10.043,-32.732,-18.578,-16.028,-16.546,-33.878,-26.844
-0.40801,-9.692,-10.187,4.7205,5.6084,-10.19,-32.701,-19.232,-16.878,-16.952,-34.153,-26.931
-0.4365,-9.7735,-10.235,4.8196,5.5768,-10.255,-32.585,-19.648,-17.471,-17.144,-34.172,-26.798
-0.31517,-9.6938,-10.275,4.7948,5.6257,-10.222,-32.374,-19.818,-17.762,-17.108,-33.935,-26.467
-0.063848,-9.4525,-10.293,4.648,5.7412,-10.085,-32.047,-19.747,-17.737,-16.842,-33.46,-25.963
0.2914,-9.06,-10.277,4.3878,5.9056,-9.8462,-31.581,-19.444,-17.402,-16.361,-32.782,-25.319
0.72278,-8.5355,-10.216,4.0273,6.1001,-9.5112,-30.955,-18.911,-16.782,-15.687,-31.942,-24.565
1.2034,-7.9029,-10.097,3.5834,6.305,-9.09,-30.144,-18.143,-15.899,-14.845,-30.981,-23.719
1.7083,-7.1852,-9.9027,3.0751,6.4994,-8.5896,-29.122,-17.131,-14.77,-13.857,-29.934,-22.783
2.2131,-6.4003,-9.6096,2.5225,6.6579,-8.0098,-27.855,-15.864,-13.392,-12.738,-28.827,-21.751
2.6904,-5.5588,-9.1843,1.9467,6.7472,-7.3406,-26.312,-14.336,-11.758,-11.501,-27.676,-20.609
3.1076,-4.6654,-8.5875,1.3703,6.7241,-6.5645,-24.474,-12.561,-9.8647,-10.154,-26.487,-19.35
3.4289,-3.7239,-7.7823,0.81601,6.5421,-5.6644,-22.342,-10.569,-7.7293,-8.7032,-25.258,-17.977
3.6209,-2.7418,-6.7471,0.30381,6.1626,-4.6336,-19.939,-8.4088,-5.3966,-7.1569,-23.991,-16.51
3.6601,-1.732,-5.4863,-0.15214,5.5668,-3.4822,-17.309,-6.1483,-2.938,-5.5298,-22.695,-14.985
3.5354,-0.71161,-4.0306,-0.54499,4.7588,-2.2368,-14.507,-3.8659,-0.44128,-3.8508,-21.394,-13.453
3.2477,0.30205,-2.4269,-0.87424,3.761,-0.93188,-11.592,-1.6426,2.0048,-2.1662,-20.121,-11.973
2.8068,1.2936,-0.72544,-1.1431,2.605,0.3987,-8.6218,0.4488,4.3241,-0.53642,-18.916,-10.605
2.2275,2.2498,1.0293,-1.3556,1.3245,1.7264,-5.6409,2.3504,6.4596,0.9736,-17.813,-9.4015
1.5285,3.1574,2.7992,-1.5151,-0.046095,3.0275,-2.6838,4.0202,8.371,2.3057,-16.839,-8.4007
0.73407,4.0019,4.5482,-1.6236,-1.4701,4.2797,0.22695,5.4313,10.029,3.4169,-16.013,-7.62
-0.12295,4.7681,6.2377,-1.6836,-2.9051,5.4598,3.0795,6.5724,11.412,4.2846,-15.346,-7.0581
-0.99973,5.4434,7.8262,-1.7001,-4.3033,6.5437,5.8711,7.4501,12.511,4.9071,-14.842,-6.6991
-1.8477,6.0216,9.2734,-1.6817,-5.6147,7.5111,8.6051,8.0887,13.332,5.3012,-14.493,-6.5185
-2.622,6.5052,10.548,-1.64,-6.7942,8.3508,11.285,8.524,13.904,5.4971,-14.285,-6.4907
-3.2914,6.905,11.635,-1.5869,-7.809,9.0644,13.912,8.7925,14.269,5.5309,-14.196,-6.5941
-3.8439,7.2377,12.537,-1.5323,-8.6446,9.6649,16.476,8.9207,14.476,5.4385,-14.204,-6.8145
-4.2845,7.5217,13.268,-1.4836,-9.3047,10.171,18.958,8.9208,14.569,5.2501,-14.293,-7.1449
-4.6255,7.7736,13.85,-1.4469,-9.8062,10.602,21.322,8.794,14.579,4.986,-14.447,-7.5822
-4.8755,8.0065,14.306,-1.4295,-10.169,10.971,23.519,8.5411,14.518,4.6558,-14.655,-8.1213
-5.0326,8.2295,14.649,-1.4405,-10.407,11.282,25.489,8.1738,14.391,4.2615,-14.904,-8.75
-5.0865,8.4484,14.886,-1.4896,-10.525,11.538,27.181,7.7215,14.198,3.8026,-15.18,-9.4472
-5.026,8.6659,15.019,-1.5847,-10.525,11.734,28.568,7.2294,13.948,3.2809,-15.469,-10.185
-4.849,8.8831,15.053,-1.7281,-10.413,11.869,29.653,6.7512,13.658,2.7048,-15.749,-10.931
-4.5697,9.1009,15.001,-1.9153,-10.206,11.951,30.472,6.3396,13.356,2.0923,-16,-11.653
-4.2208,9.3218,14.896,-2.1353,-9.942,11.995,31.079,6.0386,13.072,1.471,-16.195,-12.315
-3.8458,9.5508,14.779,-2.3735,-9.6688,12.026,31.532,5.878,12.836,0.87624,-16.313,-12.883
-3.4844,9.7943,14.694,-2.6175,-9.431,12.071,31.886,5.8714,12.669,0.3481,-16.34,-13.326
-3.1587,10.058,14.668,-2.8607,-9.2544,12.149,32.181,6.0153,12.583,-0.073646,-16.278,-13.622
-2.8668,10.346,14.708,-3.1047,-9.1386,12.269,32.438,6.2944,12.579,-0.35582,-16.141,-13.765
-2.5896,10.657,14.802,-3.3559,-9.062,12.429,32.658,6.6878,12.647,-0.47897,-15.95,-13.766
-2.3055,10.987,14.93,-3.62,-8.9971,12.619,32.818,7.1744,12.768,-0.44286,-15.733,-13.656
-2.0051,11.33,15.075,-3.8968,-8.9262,12.829,32.875,7.7341,12.918,-0.26742,-15.512,-13.481
-1.6971,11.677,15.23,-4.1791,-8.8497,13.054,32.771,8.3467,13.069,0.012329,-15.312,-13.29
-1.4021,12.02,15.394,-4.4562,-8.7802,13.289,32.445,8.9904,13.197,0.35515,-15.149,-13.118
-1.1401,12.354,15.569,-4.72,-8.7301,13.531,31.843,9.6437,13.29,0.7222,-15.039,-12.98
-0.91758,12.675,15.746,-4.9706,-8.6997,13.775,30.927,10.289,13.355,1.0823,-14.987,-12.862
-0.72243,12.979,15.905,-5.2164,-8.6722,14.008,29.675,10.919,13.415,1.4141,-14.988,-12.73
-0.52903,13.264,16.019,-5.4701,-8.6189,14.213,28.081,11.53,13.495,1.7063,-15.029,-12.547
-0.31123,13.523,16.058,-5.7402,-8.5107,14.372,26.151,12.12,13.613,1.9569,-15.088,-12.288
-0.056298,13.744,16.007,-6.0226,-8.3299,14.473,23.913,12.676,13.76,2.1701,-15.145,-11.952
0.22837,13.909,15.863,-6.2986,-8.0763,14.506,21.411,13.161,13.904,2.3518,-15.186,-11.558
0.52005,13.996,15.636,-6.5387,-7.7655,14.468,18.698,13.518,13.996,2.503,-15.209,-11.142
0.79356,13.987,15.339,-6.7128,-7.4191,14.359,15.827,13.686,13.981,2.6158,-15.226,-10.744
1.0326,13.873,14.981,-6.8002,-7.0546,14.177,12.834,13.611,13.817,2.6728,-15.261,-10.399
1.2333,13.652,14.563,-6.7956,-6.6782,13.921,9.7369,13.264,13.479,2.6494,-15.342,-10.138
1.4008,13.33,14.08,-6.7093,-6.2847,13.589,6.5427,12.64,12.964,2.5197,-15.496,-9.9887
1.545,12.92,13.521,-6.5603,-5.8631,13.176,3.2626,11.758,12.286,2.2623,-15.737,-9.9754
1.6745,12.434,12.881,-6.3677,-5.406,12.68,-0.077598,10.654,11.469,1.8647,-16.064,-10.112
1.79,11.884,12.169,-6.1434,-4.916,12.105,-3.4338,9.3735,10.54,1.3246,-16.46,-10.397
1.8812,11.279,11.399,-5.8888,-4.4078,11.464,-6.75,7.9607,9.5269,0.64998,-16.899,-10.815
1.9301,10.624,10.594,-5.5972,-3.9019,10.766,-9.9702,6.4551,8.4579,-0.14274,-17.36,-11.338
1.9203,9.9197,9.7696,-5.2601,-3.4154,10.024,-13.051,4.8871,7.36,-1.0304,-17.825,-11.927
1.8463,9.1613,8.9304,-4.8725,-2.9539,9.2387,-15.969,3.2796,6.2603,-1.9851,-18.287,-12.542
1.716,8.3435,8.0687,-4.4355,-2.5093,8.406,-18.719,1.6512,5.1815,-2.9762,-18.739,-13.144
1.5486,7.4604,7.1687,-3.9555,-2.0641,7.5166,-21.312,0.021014,4.1376,-3.9719,-19.174,-13.705
1.3675,6.508,6.2109,-3.4422,-1.5975,6.5596,-23.761,-1.5855,3.1307,-4.9396,-19.578,-14.208
1.1952,5.4846,5.1755,-2.9052,-1.0911,5.5247,-26.078,-3.1322,2.1534,-5.847,-19.93,-14.651
1.0509,4.3917,4.0437,-2.3535,-0.53021,4.4031,-28.271,-4.5715,1.1978,-6.6641,-20.207,-15.039
0.9513,3.2357,2.798,-1.7966,0.096911,3.1893,-30.34,-5.8476,0.26682,-7.3665,-20.387,-15.379
0.91404,2.0299,1.4217,-1.2471,0.80312,1.8814,-32.283,-6.9042,-0.61577,-7.9385,-20.461,-15.674
0.961,0.79414,-0.10249,-0.72225,1.6058,0.48069,-34.103,-7.693,-1.4026,-8.3726,-20.43,-15.916
1.1177,-0.44875,-1.7906,-0.24269,2.5262,-1.0084,-35.815,-8.1827,-2.0308,-8.6678,-20.309,-16.097
1.4073,-1.6773,-3.6523,0.17154,3.5832,-2.578,-37.44,-8.365,-2.4393,-8.8284,-20.122,-16.21
1.8424,-2.875,-5.6814,0.50642,4.7833,-4.2138,-39,-8.258,-2.589,-8.8633,-19.894,-16.259
2.4186,-4.0301,-7.8503,0.7575,6.1141,-5.893,-40.516,-7.9026,-2.4786,-8.7863,-19.651,-16.259
3.1149,-5.1336,-10.11,0.9296,7.5459,-7.5839,-41.998,-7.3554,-2.1469,-8.6145,-19.412,-16.225
3.8999,-6.1756,-12.397,1.0338,9.0396,-9.2492,-43.443,-6.6775,-1.6633,-8.3668,-19.183,-16.162
4.7381,-7.1439,-14.639,1.0839,10.553,-10.849,-44.833,-5.9264,-1.1089,-8.0626,-18.964,-16.069
5.5933,-8.0234,-16.754,1.0942,12.046,-12.341,-46.132,-5.1501,-0.55623,-7.7212,-18.748,-15.935
6.4283,-8.7977,-18.658,1.0787,13.476,-13.687,-47.284,-4.3851,-0.055442,-7.3605,-18.525,-15.75
7.2065,-9.4499,-20.272,1.0494,14.799,-14.847,-48.21,-3.6556,0.37113,-6.9933,-18.286,-15.511
7.8949,-9.9629,-21.54,1.0155,15.97,-15.787,-48.82,-2.9728,0.72467,-6.624,-18.015,-15.226
8.4674,-10.32,-22.45,0.98159,16.943,-16.479,-49.01,-2.3349,1.0216,-6.2483,-17.702,-14.907
8.9053,-10.503,-23.02,0.94847,17.676,-16.898,-48.679,-1.728,1.2858,-5.8576,-17.339,-14.571
9.1915,-10.501,-23.273,0.91518,18.128,-17.026,-47.735,-1.1298,1.5431,-5.446,-16.935,-14.239
9.3026,-10.312,-23.192,0.88232,18.257,-16.85,-46.106,-0.51438,1.8175,-5.0167,-16.51,-13.934
9.2069,-9.9438,-22.712,0.85438,18.012,-16.367,-43.756,0.13827,2.1283,-4.5836,-16.098,-13.682
8.871,-9.4182,-21.76,0.84034,17.349,-15.587,-40.684,0.83366,2.4858,-4.1701,-15.739,-13.505
8.2711,-8.7674,-20.297,0.85309,16.245,-14.534,-36.936,1.5578,2.8887,-3.804,-15.463,-13.42
7.403,-8.0326,-18.345,0.90828,14.717,-13.247,-32.601,2.2811,3.3247,-3.5117,-15.288,-13.433
6.283,-7.2613,-15.982,1.0226,12.82,-11.777,-27.795,2.9696,3.7735,-3.313,-15.213,-13.537
4.945,-6.4987,-13.322,1.2111,10.635,-10.186,-22.637,3.6007,4.2131,-3.2149,-15.222,-13.718
3.435,-5.7786,-10.489,1.4824,8.2647,-8.5288,-17.219,4.1744,4.6272,-3.2072,-15.29,-13.958
1.8086,-5.1159,-7.6039,1.8355,5.818,-6.854,-11.604,4.7171,5.0128,-3.2606,-15.38,-14.234
0.12797,-4.5063,-4.7689,2.2565,3.3993,-5.1963,-5.8323,5.275,5.3847,-3.3316,-15.452,-14.521
-1.5446,-3.9319,-2.0682,2.7198,1.0892,-3.5812,0.068844,5.8994,5.7737,-3.3725,-15.466,-14.795
-3.1547,-3.3706,0.43354,3.1916,-1.0648,-2.0282,6.0755,6.6287,6.2185,-3.3447,-15.395,-15.033
-4.6614,-2.8063,2.6897,3.6378,-3.0423,-0.55608,12.163,7.4761,6.7533,-3.2264,-15.227,-15.227
-6.0363,-2.2344,4.6734,4.0303,-4.8345,0.81538,18.298,8.4265,7.3977,-3.0132,-14.975,-15.375
-7.2594,-1.6619,6.3796,4.3517,-6.4307,2.0657,24.419,9.4426,8.1507,-2.7142,-14.665,-15.487
-8.3155,-1.1022,7.8231,4.5939,-7.816,3.1787,30.423,10.475,8.9919,-2.3455,-14.333,-15.577
-9.1928,-0.5672,9.0324,4.7551,-8.9806,4.1472,36.171,11.472,9.887,-1.9281,-14.021,-15.659
-9.8847,-0.061921,10.041,4.8354,-9.9291,4.9759,41.511,12.384,10.794,-1.4863,-13.766,-15.74
-10.391,0.41638,10.882,4.8355,-10.681,5.6799,46.315,13.169,11.669,-1.0464,-13.595,-15.825
-10.717,0.87566,11.588,4.7574,-11.262,6.2813,50.49,13.801,12.471,-0.6347,-13.52,-15.911
-10.877,1.3259,12.188,4.606,-11.699,6.8056,53.987,14.268,13.162,-0.27391,-13.53,-15.99
-10.891,1.7766,12.71,4.3902,-12.013,7.2785,56.788,14.577,13.713,0.018076,-13.595,-16.049
-10.782,2.2347,13.174,4.1217,-12.222,7.7221,58.906,14.745,14.108,0.22934,-13.675,-16.075
-10.582,2.7042,13.594,3.8131,-12.343,8.1521,60.377,14.798,14.34,0.35537,-13.735,-16.059
-10.319,3.1871,13.975,3.4747,-12.388,8.5768,61.261,14.756,14.42,0.4013,-13.75,-15.995
-10.017,3.6845,14.316,3.1124,-12.371,8.9983,61.624,14.635,14.364,0.38299,-13.716,-15.891
-9.693,4.1968,14.615,2.7273,-12.305,9.4137,61.532,14.444,14.193,0.32391,-13.642,-15.756
-9.3549,4.7208,14.866,2.3182,-12.198,9.8149,61.036,14.18,13.92,0.24745,-13.547,-15.607
-9.0038,5.2452,15.063,1.8869,-12.055,10.189,60.173,13.836,13.547,0.16757,-13.453,-15.454
-8.6358,5.7496,15.193,1.4415,-11.876,10.516,58.964,13.397,13.064,0.082837,-13.382,-15.306
-8.2439,6.2074,15.241,0.99646,-11.652,10.775,57.41,12.845,12.456,-0.022632,-13.347,-15.162
-7.8206,6.5924,15.189,0.56809,-11.372,10.943,55.51,12.164,11.715,-0.17218,-13.353,-15.015
-7.3595,6.8863,15.022,0.16973,-11.022,11.005,53.26,11.346,10.844,-0.38736,-13.388,-14.852
-6.8573,7.0837,14.737,-0.19171,-10.591,10.959,50.672,10.395,9.8654,-0.68077,-13.431,-14.658
-6.3141,7.1933,14.34,-0.51662,-10.074,10.813,47.777,9.3212,8.8108,-1.053,-13.457,-14.417
-5.7337,7.2352,13.847,-0.81136,-9.4748,10.589,44.622,8.1475,7.7138,-1.4937,-13.44,-14.123
-5.1224,7.2352,13.283,-1.0857,-8.8045,10.315,41.264,6.9013,6.6025,-1.9852,-13.366,-13.776
-4.4881,7.2179,12.671,-1.3498,-8.0826,10.017,37.762,5.6133,5.4961,-2.5082,-13.229,-13.384
-3.8393,7.2006,12.033,-1.6108,-7.3318,9.7165,34.176,4.3129,4.406,-3.0459,-13.034,-12.96
-3.1852,7.1897,11.387,-1.8699,-6.5746,9.4242,30.568,3.0236,3.3395,-3.5856,-12.794,-12.521
-2.5382,7.1796,10.746,-2.1207,-5.8313,9.1401,26.999,1.7604,2.3044,-4.1166,-12.528,-12.087
-1.9166,7.154,10.121,-2.3483,-5.1212,8.8562,23.526,0.53229,1.3139,-4.6267,-12.26,-11.682
-1.3452,7.0906,9.5207,-2.5323,-4.4643,8.56,20.193,-0.65273,0.38814,-5.0985,-12.012,-11.333
-0.85157,6.9662,8.9542,-2.6512,-3.8806,8.2391,17.026,-1.7812,-0.4466,-5.5089,-11.793,-11.063
-0.46078,6.7624,8.4275,-2.6886,-3.3865,7.8824,14.037,-2.8314,-1.1622,-5.8324,-11.596,-10.886
-0.19115,6.4681,7.9406,-2.6357,-2.9908,7.4814,11.221,-3.7753,-1.7357,-6.0477,-11.401,-10.802
-0.05459,6.079,7.4867,-2.4907,-2.6931,7.0292,8.5627,-4.5841,-2.1552,-6.1445,-11.183,-10.794
-0.058387,5.5943,7.0531,-2.2549,-2.4853,6.519,6.0433,-5.2326,-2.4226,-6.1281,-10.923,-10.83
-0.20611,5.0123,6.6246,-1.9289,-2.356,5.9448,3.6464,-5.7033,-2.5522,-6.0185,-10.616,-10.874
-0.49702,4.3285,6.1862,-1.5108,-2.2938,5.3014,1.3641,-5.9878,-2.5648,-5.8443,-10.266,-10.892
-0.92376,3.5368,5.7246,-0.99778,-2.2864,4.5858,-0.7998,-6.0883,-2.4838,-5.635,-9.8885,-10.862
-1.4674,2.6347,5.2255,-0.3905,-2.3166,3.7972,-2.8341,-6.0203,-2.3337,-5.4153,-9.5005,-10.778
-2.0928,1.6271,4.6712,0.30144,-2.3557,2.9366,-4.7287,-5.8128,-2.1418,-5.2013,-9.1209,-10.652
-2.7494,0.5277,4.0401,1.0574,-2.3643,2.0053,-6.4854,-5.5038,-1.9374,-5.0002,-8.7666,-10.51
-3.3804,-0.64355,3.3094,1.8487,-2.2993,1.0054,-8.1257,-5.1307,-1.7474,-4.8099,-8.4499,-10.378
-3.9342,-1.8648,2.4608,2.645,-2.1244,-0.060534,-9.6913,-4.7207,-1.5884,-4.6205,-8.1747,-10.273
-4.3742,-3.1158,1.4842,3.4206,-1.819,-1.1881,-11.236,-4.2864,-1.4614,-4.418,-7.9332,-10.199
-4.6809,-4.3792,0.37881,4.1567,-1.3796,-2.3705,-12.811,-3.8291,-1.3533,-4.1877,-7.7055,-10.14
-4.8492,-5.638,-0.84701,4.8403,-0.8155,-3.5973,-14.454,-3.3461,-1.2425,-3.9186,-7.4634,-10.071
-4.8824,-6.8713,-2.1755,5.4596,-0.14287,-4.8513,-16.173,-2.8368,-1.107,-3.6037,-7.1767,-9.9626
-4.7861,-8.0495,-3.5791,5.9999,0.62098,-6.1061,-17.948,-2.3068,-0.92993,-3.2388,-6.8177,-9.7882
-4.5643,-9.1325,-5.0208,6.4405,1.4604,-7.3251,-19.736,-1.765,-0.70122,-2.8189,-6.3636,-9.5249
