6.4221,25.038,13.509,-17.172,-8.65,10.321,23.825,8.9184,8.2071,7.2886,4.1892,12.472
7.1782,27.326,13.7,-18.468,-8.3413,10.994,24.836,10.191,9.0947,7.5752,4.6838,14.245
8.1763,30.033,13.764,-20.062,-7.8809,11.645,25.851,11.638,10.001,7.9016,5.1889,16.183
9.4907,33.096,13.692,-22.05,-7.2569,12.289,26.848,13.301,10.943,8.272,5.7035,18.317
11.176,36.26,13.491,-24.473,-6.4877,12.937,27.788,15.178,11.93,8.6839,6.2201,20.665
13.258,39.22,13.189,-27.278,-5.6132,13.598,28.628,17.203,12.957,9.1314,6.7302,23.204
15.722,41.812,12.827,-30.316,-4.679,14.288,29.338,19.261,14.004,9.6126,7.2332,25.874
18.493,44.065,12.454,-33.423,-3.7206,15.036,29.915,21.25,15.042,10.134,7.7405,28.585
21.457,46.127,12.116,-36.499,-2.7523,15.888,30.368,23.137,16.041,10.705,8.2715,31.247
24.508,48.172,11.845,-39.532,-1.7671,16.887,30.717,24.954,16.983,11.333,8.8429,33.793
27.593,50.36,11.645,-42.549,-0.74859,18.059,30.986,26.76,17.861,12.015,9.4577,36.182
30.705,52.806,11.505,-45.573,0.31311,19.401,31.199,28.6,18.693,12.735,10.103,38.395
33.844,55.576,11.41,-48.598,1.4099,20.887,31.373,30.5,19.504,13.475,10.755,40.425
36.986,58.684,11.357,-51.59,2.5147,22.488,31.507,32.457,20.322,14.216,11.388,42.279
40.086,62.086,11.352,-54.494,3.5902,24.187,31.584,34.442,21.154,14.947,11.988,43.972
43.109,65.674,11.413,-57.263,4.6056,25.985,31.567,36.406,21.99,15.656,12.553,45.537
46.065,69.27,11.546,-59.882,5.5529,27.892,31.413,38.285,22.811,16.337,13.096,47.031
49.007,72.657,11.741,-62.379,6.4559,29.911,31.083,40.029,23.599,16.984,13.636,48.539
52.007,75.675,11.964,-64.832,7.3656,32.021,30.546,41.609,24.344,17.589,14.184,50.159
55.128,78.331,12.166,-67.362,8.3461,34.167,29.785,43.025,25.04,18.136,14.733,51.981
58.416,80.813,12.298,-70.086,9.4574,36.275,28.788,44.286,25.681,18.605,15.259,54.057
61.88,83.374,12.325,-73.036,10.746,38.278,27.542,45.395,26.255,18.973,15.723,56.391
65.42,86.127,12.231,-76.094,12.239,40.127,26.023,46.345,26.74,19.225,16.087,58.973
68.826,88.949,12.016,-79.055,13.932,41.797,24.198,47.12,27.116,19.355,16.331,61.848
71.928,91.602,11.69,-81.792,15.784,43.288,22.037,47.712,27.374,19.378,16.457,65.113
74.718,93.931,11.27,-84.305,17.735,44.622,19.553,48.125,27.517,19.324,16.49,68.873
77.292,95.93,10.777,-86.684,19.731,45.82,16.84,48.379,27.566,19.231,16.47,73.28
79.757,97.691,10.226,-89.041,21.754,46.874,14.067,48.503,27.554,19.13,16.432,78.53
82.194,99.326,9.626,-91.469,23.823,47.751,11.39,48.531,27.521,19.04,16.401,84.741
84.65,100.91,8.9825,-94.023,25.963,48.432,8.8869,48.493,27.507,18.961,16.385,91.831
87.139,102.49,8.308,-96.721,28.172,48.944,6.5721,48.415,27.542,18.888,16.387,99.512
89.642,104.06,7.6326,-99.546,30.415,49.354,4.4423,48.316,27.635,18.817,16.415,107.34
92.124,105.62,7.0014,-102.46,32.646,49.747,2.4816,48.211,27.774,18.756,16.489,114.78
94.556,107.18,6.4589,-105.4,34.836,50.194,0.6538,48.114,27.933,18.718,16.634,121.34
96.937,108.72,6.0306,-108.28,36.958,50.734,-1.0906,48.038,28.085,18.718,16.868,126.67
99.293,110.21,5.7122,-111,38.971,51.365,-2.8042,47.996,28.208,18.754,17.195,130.69
101.63,111.61,5.4703,-113.42,40.821,52.046,-4.5489,47.989,28.295,18.809,17.594,133.73
103.87,112.86,5.2529,-115.43,42.456,52.71,-6.4158,48.009,28.349,18.848,18.033,136.42
105.88,113.9,5.0062,-116.94,43.847,53.284,-8.5345,48.044,28.38,18.835,18.475,139.27
107.54,114.7,4.6924,-117.96,44.991,53.704,-11.047,48.077,28.401,18.738,18.891,142.1
108.81,115.27,4.2987,-118.59,45.908,53.924,-14.03,48.095,28.422,18.538,19.263,144.3
109.72,115.62,3.8331,-118.94,46.635,53.915,-17.388,48.088,28.438,18.23,19.579,145.72
110.32,115.81,3.3111,-119.11,47.22,53.67,-20.855,48.048,28.439,17.81,19.831,146.55
110.72,115.85,2.7413,-119.17,47.722,53.209,-24.164,47.965,28.402,17.275,20.01,147.05
111,115.79,2.1198,-119.16,48.205,52.576,-27.201,47.823,28.304,16.616,20.107,147.34
111.26,115.66,1.4355,-119.12,48.724,51.827,-29.998,47.607,28.128,15.82,20.113,147.52
111.55,115.46,0.68227,-119.04,49.311,51.022,-32.639,47.303,27.858,14.883,20.019,147.62
111.89,115.2,-0.1307,-118.92,49.973,50.205,-35.187,46.904,27.489,13.811,19.825,147.65
112.25,114.87,-0.98007,-118.76,50.691,49.394,-37.657,46.407,27.02,12.623,19.536,147.61
112.59,114.46,-1.8385,-118.54,51.44,48.575,-40.025,45.823,26.457,11.352,19.164,147.48
112.88,113.95,-2.6822,-118.28,52.187,47.71,-42.26,45.184,25.811,10.031,18.726,147.25
113.08,113.35,-3.489,-117.98,52.891,46.76,-44.339,44.533,25.101,8.6956,18.23,146.9
113.18,112.69,-4.2312,-117.64,53.5,45.712,-46.257,43.91,24.355,7.37,17.685,146.4
113.11,111.98,-4.8731,-117.25,53.952,44.606,-48.006,43.332,23.601,6.0736,17.094,145.76
112.84,111.28,-5.3786,-116.71,54.196,43.518,-49.568,42.795,22.866,4.8209,16.462,144.94
112.3,110.61,-5.7263,-115.94,54.21,42.525,-50.908,42.279,22.168,3.628,15.799,143.96
111.45,109.96,-5.9194,-114.84,53.999,41.657,-51.987,41.763,21.519,2.5171,15.122,142.8
110.28,109.3,-5.9817,-113.34,53.577,40.885,-52.786,41.24,20.936,1.519,14.447,141.51
108.76,108.55,-5.9426,-111.43,52.947,40.137,-53.31,40.739,20.438,0.66973,13.8,140.12
106.93,107.65,-5.8232,-109.18,52.101,39.324,-53.589,40.342,20.054,0.0040289,13.206,138.67
104.82,106.55,-5.6337,-106.66,51.036,38.375,-53.648,40.171,19.815,-0.4508,12.693,137.24
102.49,105.17,-5.3792,-103.97,49.756,37.264,-53.501,40.341,19.753,-0.67884,12.29,135.87
99.96,103.46,-5.0638,-101.15,48.274,36.027,-53.158,40.909,19.899,-0.6758,12.02,134.57
97.239,101.37,-4.6925,-98.202,46.595,34.747,-52.634,41.859,20.275,-0.44574,11.899,133.34
94.311,98.858,-4.2718,-95.133,44.715,33.499,-51.946,43.12,20.882,0.0051222,11.93,132.13
91.168,95.924,-3.8147,-91.941,42.624,32.294,-51.107,44.599,21.712,0.67487,12.107,130.9
87.817,92.547,-3.3459,-88.629,40.314,31.087,-50.122,46.209,22.763,1.5694,12.425,129.62
84.259,88.731,-2.9027,-85.204,37.788,29.828,-48.977,47.888,24.055,2.7012,12.885,128.29
80.469,84.559,-2.5259,-81.689,35.073,28.484,-47.631,49.595,25.618,4.0834,13.5,126.93
76.417,80.224,-2.2443,-78.119,32.219,27.05,-46.019,51.299,27.446,5.7241,14.293,125.59
72.138,75.986,-2.0577,-74.533,29.318,25.538,-44.082,52.96,29.478,7.6201,15.283,124.31
67.781,72.055,-1.9311,-70.977,26.494,23.984,-41.821,54.527,31.636,9.7513,16.486,123.1
63.536,68.503,-1.8038,-67.49,23.866,22.435,-39.324,55.951,33.872,12.078,17.907,121.97
59.515,65.272,-1.6124,-64.081,21.483,20.942,-36.73,57.201,36.169,14.546,19.533,120.88
55.698,62.254,-1.3143,-60.713,19.317,19.541,-34.167,58.27,38.516,17.091,21.324,119.78
51.998,59.349,-0.90223,-57.343,17.309,18.247,-31.702,59.167,40.876,19.649,23.207,118.62
48.343,56.501,-0.40383,-53.946,15.416,17.052,-29.32,59.901,43.168,22.148,25.089,117.36
44.696,53.683,0.13263,-50.525,13.621,15.934,-26.955,60.476,45.279,24.51,26.876,115.95
41.034,50.872,0.66028,-47.102,11.922,14.878,-24.532,60.883,47.101,26.663,28.498,114.37
37.321,48.019,1.1535,-43.698,10.306,13.886,-22.003,61.098,48.552,28.572,29.915,112.59
33.513,45.057,1.6169,-40.312,8.7447,12.976,-19.351,61.082,49.583,30.258,31.114,110.62
29.581,41.935,2.0803,-36.919,7.2016,12.162,-16.607,60.794,50.162,31.769,32.091,108.48
25.54,38.656,2.5833,-33.492,5.6523,11.451,-13.883,60.215,50.253,33.142,32.841,106.2
21.488,35.294,3.1554,-30.034,4.0946,10.849,-11.337,59.378,49.797,34.359,33.342,103.79
17.588,31.953,3.8001,-26.592,2.5489,10.35,-9.0812,58.364,48.723,35.361,33.569,101.27
14.011,28.7,4.4898,-23.236,1.0492,9.9295,-7.1365,57.229,47.007,36.075,33.502,98.639
10.861,25.551,5.1716,-20.022,-0.3696,9.5429,-5.4589,55.931,44.722,36.449,33.141,95.881
8.1515,22.501,5.7847,-16.982,-1.6822,9.1399,-3.9929,54.361,42.043,36.47,32.506,92.99
5.8317,19.575,6.2814,-14.136,-2.8775,8.6841,-2.7021,52.432,39.195,36.17,31.623,89.985
3.8233,16.844,6.6434,-11.503,-3.9584,8.1657,-1.5719,50.118,36.37,35.607,30.517,86.901
2.0461,14.393,6.8838,-9.1078,-4.9396,7.5976,-0.59183,47.424,33.649,34.841,29.201,83.777
0.43304,12.268,7.0328,-6.9684,-5.8399,7.0001,0.25827,44.331,30.993,33.903,27.689,80.643
-1.0595,10.444,7.1152,-5.0842,-6.6704,6.3845,1.0044,40.811,28.297,32.785,25.995,77.521
-2.4495,8.8455,7.1325,-3.4322,-7.4241,5.7448,1.6668,36.894,25.468,31.464,24.148,74.422
-3.7346,7.3885,7.061,-1.9749,-8.076,5.0584,2.2545,32.73,22.476,29.922,22.188,71.353
-4.905,6.0002,6.8644,-0.67055,-8.5959,4.2941,2.7687,28.584,19.352,28.171,20.16,68.316
-5.9578,4.6286,6.5128,0.52055,-8.9653,3.4242,3.2102,24.692,16.16,26.253,18.091,65.313
-6.9068,3.2405,5.9983,1.6341,-9.1887,2.4359,3.5859,21.1,12.96,24.217,15.987,62.356
-7.7824,1.8208,5.3409,2.7008,-9.2946,1.3388,3.91,17.663,9.8082,22.092,13.834,59.463
-8.624,0.37175,4.5844,3.7438,-9.3259,0.16511,4.2005,14.208,6.772,19.881,11.622,56.64
-9.4682,-1.0888,3.7835,4.7783,-9.327,-1.0387,4.4751,10.762,3.918,17.568,9.36,53.875
-10.339,-2.5345,2.9895,5.8119,-9.332,-2.2253,4.7488,7.5829,1.2797,15.131,7.0764,51.144
-11.246,-3.9404,2.2398,6.8488,-9.3585,-3.359,5.0339,4.9263,-1.1528,12.554,4.8161,48.423
-12.184,-5.2922,1.557,7.8921,-9.4082,-4.4204,5.3399,2.8302,-3.4136,9.8401,2.6254,45.701
-13.143,-6.5877,0.95366,8.9457,-9.475,-5.402,5.6725,1.1685,-5.5368,7.0279,0.53825,42.981
-14.111,-7.8315,0.44049,10.012,-9.556,-6.3002,6.0288,-0.20741,-7.5469,4.2026,-1.4302,40.27
-15.084,-9.0252,0.029511,11.088,-9.66,-7.1083,6.3947,-1.4062,-9.4623,1.4784,-3.285,37.562
-16.059,-10.164,-0.26664,12.167,-9.8074,-7.8149,6.7478,-2.4925,-11.301,-1.0462,-5.0487,34.831
-17.039,-11.238,-0.43912,13.238,-10.022,-8.4075,7.0659,-3.4968,-13.081,-3.3243,-6.7568,32.034
-18.031,-12.242,-0.48849,14.296,-10.32,-8.881,7.3382,-4.4292,-14.807,-5.3593,-8.4509,29.14
-19.044,-13.182,-0.42891,15.345,-10.702,-9.2448,7.5708,-5.2925,-16.461,-7.1776,-10.168,26.168
-20.094,-14.076,-0.28779,16.397,-11.157,-9.5253,7.7848,-6.0861,-17.993,-8.8051,-11.928,23.212
-21.202,-14.95,-0.10003,17.474,-11.667,-9.7603,8.004,-6.7989,-19.345,-10.258,-13.717,20.412
-22.391,-15.831,0.10104,18.6,-12.213,-9.9893,8.241,-7.4045,-20.472,-11.545,-15.487,17.892
-23.681,-16.74,0.29131,19.797,-12.784,-10.242,8.4877,-7.8695,-21.363,-12.67,-17.171,15.715
-25.079,-17.684,0.4582,21.08,-13.374,-10.532,8.7172,-8.1679,-22.036,-13.636,-18.713,13.875
-26.576,-18.659,0.59755,22.457,-13.977,-10.86,8.8944,-8.2923,-22.526,-14.447,-20.081,12.323
-28.141,-19.656,0.70764,23.928,-14.586,-11.218,8.9898,-8.2563,-22.868,-15.1,-21.266,10.992
-29.725,-20.67,0.78415,25.488,-15.182,-11.599,8.99,-8.0893,-23.091,-15.588,-22.267,9.8284
-31.272,-21.706,0.81995,27.13,-15.745,-12.003,8.9024,-7.827,-23.21,-15.907,-23.08,8.7972
-32.73,-22.774,0.8111,28.84,-16.252,-12.433,8.7522,-7.5025,-23.234,-16.06,-23.701,7.8881
-34.078,-23.885,0.7657,30.601,-16.698,-12.889,8.5715,-7.1425,-23.166,-16.06,-24.127,7.1076
-35.322,-25.03,0.70881,32.383,-17.094,-13.354,8.3866,-6.7669,-23.006,-15.925,-24.363,6.4679
-36.485,-26.174,0.67818,34.131,-17.465,-13.795,8.2086,-6.3903,-22.762,-15.678,-24.424,5.9747
-37.589,-27.263,0.71144,35.783,-17.842,-14.173,8.0306,-6.021,-22.445,-15.339,-24.337,5.6186
-38.648,-28.241,0.83131,37.277,-18.247,-14.455,7.8339,-5.6598,-22.077,-14.927,-24.128,5.3727
-39.668,-29.076,1.0374,38.586,-18.688,-14.631,7.5999,-5.3024,-21.679,-14.461,-23.827,5.1993
-40.653,-29.771,1.3092,39.717,-19.165,-14.714,7.3217,-4.9452,-21.27,-13.957,-23.455,5.0632
-41.607,-30.357,1.6191,40.705,-19.67,-14.73,7.0086,-4.5913,-20.862,-13.436,-23.021,4.9446
-42.532,-30.861,1.9467,41.582,-20.197,-14.704,6.681,-4.2531,-20.462,-12.918,-22.53,4.8439
-43.417,-31.29,2.2864,42.356,-20.74,-14.641,6.3593,-3.9494,-20.075,-12.423,-21.979,4.7772
-44.236,-31.616,2.6466,43.006,-21.289,-14.529,6.0533,-3.6998,-19.699,-11.968,-21.375,4.766
-44.958,-31.793,3.0403,43.502,-21.828,-14.348,5.7572,-3.5199,-19.334,-11.566,-20.743,4.8281
-45.555,-31.782,3.4755,43.82,-22.334,-14.079,5.4549,-3.4161,-18.971,-11.222,-20.115,4.9705
-46.016,-31.579,3.947,43.964,-22.781,-13.725,5.1311,-3.3818,-18.601,-10.934,-19.524,5.1864
-46.345,-31.23,4.4335,43.962,-23.146,-13.311,4.7839,-3.3961,-18.203,-10.688,-18.979,5.4555
-46.557,-30.814,4.9031,43.861,-23.417,-12.879,4.4296,-3.428,-17.758,-10.465,-18.465,5.7481
-46.672,-30.414,5.3221,43.72,-23.597,-12.475,4.0981,-3.4462,-17.249,-10.241,-17.951,6.0328
-46.708,-30.086,5.6676,43.582,-23.695,-12.129,3.8194,-3.4301,-16.667,-9.9919,-17.411,6.2866
-46.672,-29.825,5.9357,43.458,-23.731,-11.848,3.6105,-3.3757,-16.018,-9.7054,-16.83,6.5018
-46.559,-29.575,6.1436,43.325,-23.726,-11.606,3.4686,-3.294,-15.319,-9.375,-16.21,6.6865
-46.36,-29.243,6.3233,43.126,-23.702,-11.358,3.3736,-3.2025,-14.595,-9.0017,-15.563,6.855
-46.062,-28.738,6.5093,42.791,-23.673,-11.057,3.2968,-3.1171,-13.87,-8.5914,-14.902,7.0157
-45.664,-28.009,6.7266,42.257,-23.647,-10.67,3.2107,-3.0459,-13.164,-8.1546,-14.242,7.16
-45.172,-27.064,6.9835,41.479,-23.62,-10.195,3.0973,-2.9875,-12.496,-7.7044,-13.594,7.2611
-44.6,-25.971,7.2751,40.448,-23.588,-9.6518,2.9519,-2.9326,-11.873,-7.2546,-12.964,7.2833
-43.967,-24.828,7.5929,39.194,-23.545,-9.0678,2.784,-2.8686,-11.294,-6.8157,-12.352,7.199
-43.29,-23.716,7.9361,37.789,-23.49,-8.4572,2.6116,-2.7854,-10.743,-6.3915,-11.754,7.0053
-42.573,-22.662,8.3153,36.312,-23.423,-7.8108,2.4505,-2.6806,-10.2,-5.9796,-11.162,6.7284
-41.807,-21.638,8.748,34.814,-23.34,-7.1009,2.3057,-2.5616,-9.6454,-5.5738,-10.572,6.4123
-40.973,-20.592,9.2484,33.3,-23.237,-6.2968,2.1683,-2.4429,-9.0719,-5.1669,-9.9827,6.0986
-40.052,-19.487,9.8194,31.749,-23.108,-5.3821,2.0208,-2.3404,-8.4846,-4.752,-9.4027,5.8102
-39.048,-18.319,10.451,30.157,-22.958,-4.3638,1.8461,-2.2649,-7.899,-4.3219,-8.8408,5.5466
-37.997,-17.115,11.12,28.554,-22.798,-3.2744,1.6353,-2.2172,-7.3313,-3.8681,-8.301,5.2885
-36.958,-15.921,11.798,27.003,-22.647,-2.1665,1.3913,-2.1887,-6.7884,-3.3805,-7.7767,5.0111
-35.995,-14.787,12.449,25.567,-22.52,-1.1035,1.1256,-2.1652,-6.2645,-2.8486,-7.2509,4.6988
-35.154,-13.752,13.042,24.29,-22.423,-0.14506,0.85222,-2.1332,-5.7434,-2.2637,-6.7001,4.3553
-34.439,-12.835,13.55,23.179,-22.35,0.66698,0.58156,-2.0832,-5.2072,-1.6213,-6.1007,4.0045
